SK_ID_CURR,TARGET
310379,0.016793326694928133
310383,0.02148070160459102
310385,0.008260097090733698
310387,0.04406812105616681
310388,0.008303669409330557
310400,0.0036810309012670606
310408,0.19632088703647155
310414,0.0347670176431703
310423,0.0029611137918631215
310424,0.04099395279001409
310428,0.09047831264856555
310432,0.02275910853387269
310456,0.00646418197319403
310463,0.08229949530335144
310475,0.02503748645406914
310476,0.031150149885021
310482,0.02773640257531816
310485,0.0038669018471028617
310490,0.00653555000921647
310496,0.0031122578546757505
310505,0.037549983011303995
310519,0.00407279517442264
310546,0.022921726599316346
310547,0.005174835308784915
310553,0.020284176249643907
310555,0.0023799293093186465
310556,0.35094340684502384
310568,0.008328342367709041
310573,0.013862357000542565
310574,0.009156411326835461
310577,0.010700373345004833
310580,0.014469243702646763
310581,0.006580647396245296
310583,0.04594060143585873
310586,0.06701353375625259
310591,0.018298055015600518
310598,0.0038195665591641325
310606,0.054177539523128496
310628,0.005236535551050395
310634,0.06476104738414952
310638,0.1348840051891715
310646,0.007645143868201931
310648,0.036256160420539287
310654,0.01858399698506144
310659,0.04965830732553954
310663,0.019575695812031165
310669,0.002324726491077668
310670,0.05350362999281224
310674,0.01634272543760017
310691,0.11428638304650268
310693,0.023473036579643284
310702,0.0035604824518811365
310706,0.016504843002232525
310709,0.004809746896490281
310711,0.04077797116261216
310720,0.07623129381789631
310739,0.06251364188004009
310742,0.2140938012027387
310743,0.010544234761908088
310752,0.03855090334906575
310753,0.029350847523006898
310757,0.13957782236035834
310763,0.02528359944943026
310764,0.0205139029503454
310769,0.0032631868131407114
310771,0.022423173994379725
310775,0.004819836997594877
310779,0.021459235289280443
310781,0.0290261075593562
310784,0.017263836062858067
310793,0.02545378963833467
310794,0.004947241631384586
310816,0.032869950907311596
310823,0.023060729433429954
310837,0.03162225960330865
310856,0.0029454037317922623
310865,0.01057948620015474
310866,0.019541669979832334
310872,0.03106551809301038
310877,0.19463220666316852
310879,0.020251878625187684
310883,0.014050902488507057
310884,0.09747003740878146
310908,0.002317095737351915
310928,0.0012125569521273197
310935,0.0032628595124143487
310954,0.010572043718186921
310964,0.3014598619014394
310971,0.0025550496133063243
310972,0.0437013907858501
310983,0.030036705174925543
310988,0.009873920581445457
310994,0.01697934238819255
311003,0.005970579980852632
311020,0.013323813638962128
311024,0.024816311887839664
311037,0.008848554062130408
311064,0.0335795237692909
311070,0.009031780945940829
311086,0.08224512844061786
311087,0.03254649746093921
311108,0.0018900443832670633
311110,0.019548978284474768
311115,0.011997687235976544
311116,0.16236022611115145
311117,0.009082537069938975
311128,0.01813234282297268
311136,0.01052588651616773
311146,0.002740141749946073
311155,0.03710301397063001
311157,0.015769294545842916
311159,0.08984419091524812
311170,0.10901382840490904
311184,0.02116394146310438
311199,0.001269000072460294
311208,0.04426413234501686
311209,0.021225047384361696
311220,0.05454818734689552
311230,0.010735834652297634
311233,0.0013270952344232366
311241,0.03149907971537987
311261,0.004544819055101037
311262,0.003950074052959261
311268,0.008904507262840039
311277,0.02430664181108712
311296,0.16733438889824084
311298,0.008381486117624216
311310,0.12031526541661187
311313,0.07883656399318134
311316,0.06319758494186326
311324,0.02358764624613961
311327,0.009786444779140206
311331,0.015327610033706885
311335,0.007172454252540268
311343,0.013881336901383906
311346,0.015937327479784626
311357,0.04169392165187222
311358,0.002688182707046099
311365,0.002663120454332285
311370,0.010874370085536619
311376,0.005960783270947995
311380,0.027382898445203138
311393,0.0032592727436892024
311399,0.01432559519687642
311404,0.02556786105657836
311409,0.013233751995828413
311425,0.01892333038690621
311436,0.04403967644852611
311455,0.009032234510470383
311459,0.04212783416868979
311475,0.050282047797348586
311499,0.12687324502005368
311509,0.004694944004592865
311518,0.008262808460279608
311535,0.00312488945963755
311536,0.0060599925230556614
311540,0.022063396351970167
311542,0.06453055634564414
311552,0.6582382975997242
311562,0.13933948412377695
311580,0.0017565651553606149
311583,0.007277600964928185
311588,0.04396867295246398
311595,0.025700373494769127
311601,0.017710947829533145
311605,0.019799235814213237
311609,0.23228426382962275
311612,0.08753506215389932
311621,0.04637969550438997
311623,0.0030997893098680595
311625,0.037528447170450875
311636,0.007386333424581664
311637,0.004794502802394491
311646,0.13622788783983877
311648,0.005034564390613575
311654,0.08539925602132481
311663,0.06667821181884759
311676,0.09005793479827309
311679,0.02351816442819362
311683,0.049172143003831104
311685,0.003100983352523536
311691,0.00754146599835589
311695,0.003573623306699034
311700,0.007067671893713826
311710,0.006084767307763365
311714,0.006408287096007762
311716,0.08524272205928303
311725,0.02935203009344855
311727,0.08124399699679787
311728,0.00750754603029576
311737,0.040674249361194556
311738,0.02151440230285021
311743,0.039387634842576964
311746,0.00932573313041299
311747,0.059400354800920464
311761,0.11818195808462842
311765,0.0028557094417121193
311773,0.010848851373774036
311776,0.011044936327372471
311786,0.09862541515269549
311801,0.030436242948186677
311820,0.017006594533798818
311822,0.09767882865709747
311829,0.011137973738946092
311835,0.016772267768965315
311846,0.013096050725086879
311851,0.07168593454239243
311854,0.006863553182004297
311872,0.0036229442390033587
311875,0.004868601608844653
311888,0.030155467462794964
311916,0.03582943097925215
311928,0.021600556805698532
311931,0.0038938578674188444
311933,0.10419228259652219
311934,0.002319536477263775
311948,0.027932011799794387
311949,0.09489292962454306
311950,0.007805995378811644
311952,0.02526674974118392
311954,0.04765853335103264
311962,0.03654744467533451
311965,0.014715720881074142
311968,0.041620421870298956
311976,0.014526293753230604
311977,0.0067583759725811585
311983,0.021737154725971666
311989,0.010828687725740783
311996,0.033041593074748535
311999,0.02696761199229247
312007,0.14020018326784858
312022,0.02218062484761834
312023,0.0343197147636765
312034,0.027972544819310562
312042,0.005789095646111244
312049,0.008077335108834963
312077,0.019373441519588433
312088,0.03239517360613946
312091,0.05780960017018009
312114,0.0168464577246788
312115,0.02218130997253547
312117,0.08013623773514092
312119,0.19284341996950172
312126,0.18464789946979687
312127,0.003201191348040403
312134,0.05374417295875194
312164,0.0026395225085220674
312176,0.008716763004194028
312178,0.005554116319052292
312184,0.006613949119832111
312185,0.024591527817429598
312186,0.01768970096236158
312191,0.02478450277340773
312197,0.007589511770335874
312213,0.12374333973840508
312223,0.0877748949245133
312224,0.16112526182514922
312225,0.042385770531641755
312226,0.04344733107522318
312231,0.004832660911983655
312239,0.03957963376545988
312251,0.006568087466734576
312271,0.004892547116573299
312278,0.007691647734422878
312281,0.012770795851913994
312289,0.003145234324225301
312291,0.006441887664149678
312301,0.01372592202387101
312302,0.011842286967536794
312316,0.02339014837186499
312324,0.014536740370857299
312338,0.001156134854799603
312361,0.002506610991863399
312363,0.07743739306296503
312368,0.0057608926317127005
312382,0.003593748501256093
312384,0.036814478744250596
312390,0.004041510410210347
312395,0.055219369278473804
312396,0.07884280881354007
312400,0.022948511377526355
312406,0.03922141025110299
312412,0.00601958206388007
312414,0.07073465180874113
312417,0.049701867192969935
312425,0.047872414809312605
312428,0.011929425333837276
312431,0.06738376700884635
312437,0.04448903545921167
312442,0.008186162875283842
312451,0.04285560812712008
312460,0.027733958381639726
312464,0.012152571904465599
312466,0.0011722520955761923
312470,0.005237929935500632
312473,0.050658885546192516
312490,0.03598228454545372
312493,0.053127475008380984
312503,0.005100949552481097
312509,0.12278069822659046
312520,0.01668099728742922
312528,0.0013917030514071127
312543,0.02420189972045265
312544,0.014657483739448553
312553,0.002981727001835383
312558,0.012927107356711586
312565,0.02231907647286349
312568,0.04994337845558444
312579,0.014611853940567828
312581,0.033762143187090025
312582,0.016844460683622116
312596,0.017358012059732846
312597,0.00279560358639091
312598,0.02650691554535527
312617,0.03607779654664954
312627,0.015069004795671996
312635,0.00213350568411624
312637,0.04723230083239205
312639,0.01313525582761555
312640,0.13519363148180966
312642,0.1892730072210794
312651,0.024679583675244893
312663,0.016332554208503745
312668,0.015041521231564806
312685,0.012707084840227064
312691,0.021597276024866854
312693,0.02315761821623484
312710,0.003164184417785718
312711,0.012138499700004987
312712,0.0052618611266614474
312720,0.007984556842285372
312746,0.16498617856251585
312763,0.0010439746600929497
312770,0.0227296061597509
312791,0.08262213361952028
312795,0.01233610837729632
312796,0.0009130006577614215
312797,0.03509225781322532
312804,0.014239790458580415
312812,0.004235188799465375
312813,0.006450959684533886
312825,0.006620892168144847
312827,0.016135475306722175
312841,0.00994125459135269
312842,0.022522072737873794
312845,0.009975579104914506
312856,0.011152024193552821
312866,0.02258038264669247
312870,0.18958236031814185
312879,0.07332728739354477
312895,0.05810957754102619
312901,0.009152149664134485
312909,0.019041596397978828
312910,0.006319691003961865
312916,0.0018395146471170685
312926,0.02493000078547215
312942,0.02630669095140317
312946,0.041736178640796415
312950,0.007683488308324833
312952,0.06556663257787808
312963,0.004143321109854755
312968,0.10160877024368553
312976,0.01859499520952987
312980,0.04229812170028963
312984,0.008408024977062596
312987,0.005803374744052518
312994,0.0029626923829026972
312996,0.05035612329071859
312997,0.08023476670782194
313019,0.00896679939323435
313020,0.004213138937484439
313028,0.004278913130961232
313041,0.06449888650740765
313045,0.0013844516797596538
313048,0.06967566230248516
313052,0.052829091895724226
313062,0.01956577636493505
313063,0.011980995281556587
313066,0.015430744709655895
313071,0.02454367339142577
313085,0.016962594193672163
313099,0.2825240141326227
313109,0.09818506653404435
313131,0.0011188905917177542
313139,0.02259613115178502
313141,0.00262344332428365
313142,0.16468706726675816
313145,0.06346752327436224
313153,0.0229846190313102
313157,0.0031868929076984036
313161,0.01639959986923624
313165,0.008053336532640077
313179,0.0912749853922476
313208,0.12069577867555509
313228,0.3376222532808886
313236,0.01833706362642393
313243,0.003873795440081962
313245,0.008432752239941155
313249,0.009234004703495242
313275,0.006570635630662289
313276,0.02013840966821399
313280,0.015961745341023938
313284,0.19353551160324717
313285,0.16783434569367658
313292,0.0017055870671596747
313297,0.05786267773677388
313304,0.010291597560086758
313322,0.01650607375556435
313323,0.01669626373082921
313325,0.007120619780988265
313326,0.03525941259708865
313334,0.005624641432830727
313336,0.008850801071036191
313337,0.02407687785320868
313339,0.0038162455399649315
313340,0.056605451325924455
313341,0.08722393767919179
313343,0.06072575781684888
313346,0.1008655766011107
313348,0.1025869705380283
313359,0.010071344404509986
313365,0.02108732494232172
313375,0.12335642389753315
313381,0.04015204891708675
313382,0.0025139353849240563
313389,0.0010095737460075432
313390,0.007297464664627093
313391,0.017048333047369583
313410,0.06349030394021078
313416,0.01707310867869077
313417,0.026535136594034565
313426,0.20279545505429114
313429,0.021849794060835256
313469,0.004575512212599014
313479,0.0031745592319871382
313485,0.038787235162073094
313494,0.001265499205099635
313496,0.005400424668993243
313501,0.011456736070332447
313506,0.006716152904863872
313521,0.03039819261869468
313524,0.014192662484537618
313538,0.05128874060119539
313550,0.060762825382403254
313557,0.03323312088238336
313573,0.0046239279321981215
313583,0.01003061559523435
313592,0.00920835785308489
313602,0.00551400697385672
313604,0.08100858378185878
313606,0.10480992843630271
313617,0.05346264112893144
313622,0.009378038600898291
313625,0.05493511184866814
313638,0.0006567870988603117
313639,0.013904848437775896
313645,0.02555437539147298
313655,0.023393795109407818
313656,0.8082526130739714
313663,0.012990192026410784
313669,0.018220850018437103
313670,0.01985085224466301
313676,0.05171661152006241
313689,0.10426662156293741
313699,0.013702533765306718
313711,0.006647836501530501
313720,0.01739213615766473
313731,0.05488829018595221
313736,0.6600201033842021
313741,0.007379957957445334
313744,0.013379858141926777
313749,0.11039267947147771
313750,0.011371430606451958
313753,0.06993682669265514
313763,0.012338786695900368
313765,0.11398432211386897
313776,0.0039265918074880175
313778,0.0753650358743037
313781,0.00510683941048412
313786,0.12582170330295492
313787,0.0066927216503771285
313795,0.009075270084362177
313809,0.030662208135251973
313810,0.042983631428608664
313811,0.13753476524101274
313818,0.12033115527022399
313825,0.03577785218559859
313830,0.007045167321519308
313831,0.024196046597689633
313834,0.018347018668926886
313837,0.14042951812851392
313841,0.03609005028120395
313859,0.0042546779995601474
313882,0.005934412066748286
313887,0.4888864757456374
313900,0.02733272521721423
313902,0.01850412985231897
313906,0.004381969466902211
313930,0.008042988261674822
313932,0.010734665972142664
313943,0.027074627044236237
313944,0.0110191386692521
313957,0.00268335078074294
313970,0.022702007623156967
313980,0.009297684781030416
313982,0.006964779957142597
313999,0.02946705908796273
314000,0.01399632028890514
314003,0.029530019177684243
314004,0.032025090488940706
314005,0.14913190343271004
314007,0.015134939910547728
314010,0.07057917462753896
314011,0.013873383498551127
314016,0.08894932319723127
314023,0.00805639839300232
314024,0.017876954907171283
314031,0.003449148528326709
314038,0.017125998514625904
314041,0.024493683157186898
314061,0.009009886874364843
314073,0.012862752453599718
314091,0.11578553271948112
314097,0.005945680933622151
314099,0.01353372354121355
314107,0.023786922588269026
314124,0.11751926291315912
314127,0.012603412521441228
314131,0.0007590446896992085
314132,0.033160034113001634
314137,0.015732488982638133
314139,0.0002527104870351301
314143,0.01929336313834106
314149,0.0013310502657206738
314153,0.007225947332382099
314154,0.06438055535564086
314160,0.03233197238997992
314167,0.006067402887992593
314171,0.003982944279970075
314182,0.03872092929459452
314190,0.0026437328453970546
314194,0.004504874592202372
314198,0.0247106941554171
314211,0.00937806904953132
314220,0.19705054312511572
314245,0.006813480734570759
314247,0.01245099187618526
314256,0.005569241017521554
314259,0.020503521566081075
314267,0.010455940751100762
314271,0.05569043722225935
314278,0.03543666591916417
314282,0.0039837279129457115
314283,0.03663971574588812
314294,0.044958367735992016
314298,0.034385077273543854
314299,0.0791739583535543
314306,0.0027114653430848007
314307,0.014321270780654403
314308,0.0018404254111655458
314309,0.0014579461355694646
314317,0.013391759620693111
314323,0.047746660017862354
314332,0.0038352439608399336
314334,0.009988063662437822
314335,0.025276319559942154
314337,0.01904656569286828
314343,0.034371876167692314
314344,0.003977300666289082
314346,0.011139881718947876
314351,0.009179630866826884
314354,0.008769281009447261
314355,0.012287192222694084
314359,0.01799960433767276
314364,0.005896801212645967
314366,0.028208112339881138
314367,0.0707522603444364
314374,0.02099778802024584
314376,0.006537906810671384
314387,0.01806975581174102
314405,0.06375076069783675
314412,0.003967552394005577
314418,0.046170307523631104
314429,0.08868621580072128
314438,0.06541769191450504
314442,0.062107791277996885
314477,0.01650401667466436
314480,0.010319656156857863
314486,0.015531717912560722
314487,0.04561552092741642
314488,0.05413508356816102
314490,0.0031011598696815746
314523,0.005730490963557032
314528,0.08233525616199082
314535,0.005955673749823343
314542,0.24913285699950824
314560,0.01635479421680561
314585,0.021034196368619328
314594,0.0343161024742839
314596,0.07524347939502615
314601,0.01748711715902976
314603,0.00899315689997458
314612,0.07268990660470438
314615,0.07360761083610019
314619,0.011404290329159423
314621,0.01857947178541835
314627,0.032861057783091424
314629,0.042169642766497414
314635,0.5294347647285199
314639,0.004544053262811536
314646,0.054004435741453465
314650,0.061501639765247744
314661,0.02116047130448732
314690,0.0040517548059491836
314699,0.008292668362285965
314705,0.294010701641549
314709,0.0049459039471674736
314710,0.0022909184252636176
314711,0.0018342392369789665
314714,0.009294005602760435
314719,0.018095160813019397
314722,0.0106590216877273
314723,0.0662319900665251
314729,0.011127866989384222
314732,0.04334046808469702
314734,0.014723155059684814
314746,0.020202177674681784
314761,0.13647055370545796
314769,0.022139087371004427
314773,0.042041030635621195
314774,0.030030918522888188
314776,0.04196631087922198
314780,0.006098852723118971
314785,0.01613559508523452
314789,0.10448049614061862
314796,0.1263446138669149
314810,0.01752758310198319
314812,0.006937646645334242
314817,0.0009800882561504412
314822,0.012602644554300305
314840,0.060771398335607574
314843,0.006183801600168974
314853,0.01784237856942383
314856,0.001405312927683439
314862,0.04418355058190059
314864,0.0019317258734274335
314878,0.008959290698919242
314894,0.006672635086174531
314906,0.7916256487162217
314912,0.008163769470561702
314914,0.003764608552080399
314933,0.043561552317952085
314941,0.002473809607626996
314949,0.012459634319495833
314950,0.01300009551120106
314952,0.04706364581540712
314961,0.0387470848916863
314970,0.10902615383714961
314972,0.06503775243813792
314975,0.12864673714641683
314985,0.0013623162711909498
314986,0.004289362720209054
314991,0.019033008336996303
314995,0.004637006549007825
314997,0.011365478580188623
315003,0.002458761485191799
315035,0.006528196999117688
315038,0.04966266893799994
315040,0.01480122186481831
315046,0.004823230806000613
315053,0.011647491363827124
315054,0.030279218009329804
315060,0.008917994269597038
315061,0.0026530445812651443
315067,0.09588777828208209
315076,0.04366909306184304
315079,0.04219722700301737
315083,0.013628101188532074
315084,0.014911526597350606
315092,0.044244113107299254
315095,0.08120000138359011
315112,0.06014875768301577
315122,0.0057755897251366446
315123,0.0033861198777933752
315125,0.04622692327667728
315136,0.09834992526613424
315143,0.05338412919923508
315145,0.007698852718176887
315153,0.0023440383188913887
315164,0.0541273178287541
315169,0.004275696400467599
315178,0.11264859688693653
315179,0.1626707024287607
315189,0.004535430487502078
315192,0.03367213367471864
315194,0.06115695366118507
315198,0.012012946157269182
315210,0.04466043981965633
315211,0.011141461133155351
315221,0.19695749680737473
315222,0.0680553957587059
315228,0.07288200973066446
315231,0.0198759472288535
315233,0.009026968260581192
315235,0.08631318420830854
315240,0.056023045295132044
315244,0.00771627776632526
315257,0.016476124018446912
315261,0.01651901206625293
315271,0.016808855105313564
315278,0.022422384886325183
315282,0.20238010474900228
315287,0.009524843978804902
315288,0.07233468899608332
315291,0.010767483538996064
315306,0.001450241013820433
315309,0.0027442969239065374
315312,0.0016637698921843623
315330,0.03296008397282341
315335,0.02465526988102126
315337,0.012895179194161947
315343,0.06357465823703995
315344,0.5005176837071494
315366,0.0028693045870716383
315389,0.038791384569184156
315403,0.010638198086874813
315414,0.049631290440860426
315425,0.0005010312676864099
315430,0.03646300783462971
315432,0.0569456241745532
315436,0.019088159941756132
315437,0.013867538450647848
315445,0.011260274439028667
315451,0.02045855325448441
315460,0.0036840834944730644
315462,0.027779163415935733
315476,0.03900277680609768
315480,0.01872856966782657
315489,0.02660550971747019
315494,0.014805612988596423
315499,0.0010217083204941623
315503,0.0131857284924532
315507,0.07243719102797574
315540,0.0007252289012987643
315541,0.006396989538992145
315546,0.007874613698358294
315553,0.07227819903953138
315569,0.022459417798896666
315571,0.004852323564207717
315574,0.04951641996990339
315580,0.018278256012545825
315587,0.0061717926673508705
315609,0.013470197287991736
315610,0.008213781818221784
315617,0.018263966766950086
315623,0.0051747627738197455
315629,0.004834553935524073
315635,0.028712470057397466
315637,0.014435035309392087
315641,0.008496752006226755
315644,0.007908912816835572
315654,0.10468676403695154
315662,0.0027077006296973446
315663,0.06782455816615528
315673,0.0171289620589398
315677,0.007670316524877078
315679,0.015897976376493775
315680,0.26347118733053476
315681,0.004077181887373053
315682,0.02972039226516731
315684,0.012317026850592685
315693,0.03386549737185141
315701,0.006481153308180974
315705,0.015975957934511526
315706,0.0049039439317332826
315711,0.04914021373106501
315714,0.06511157391983007
315725,0.046320395343617836
315738,0.013600072166987335
315740,0.08746297683382918
315749,0.08525112975499008
315753,0.007124688212685566
315757,0.01589762362572866
315778,0.02834497256083507
315781,0.01238860822491755
315793,0.00470255828527697
315813,0.019166305709628427
315822,0.0014161717898188593
315827,0.03760381068837106
315831,0.004658050976738084
315843,0.03964720878358993
315857,0.03740803606038877
315864,0.04354396640592001
315869,0.022182775999456318
315870,0.012817259304486893
315878,0.03760511351194118
315891,0.025771076947580587
315894,0.2779246990752219
315895,0.07344340868859245
315903,0.01613694539931223
315917,0.019580938163408237
315920,0.0032017831930415005
315937,0.017386659697211954
315938,0.008937328080384584
315947,0.0257581119953934
315970,0.1675408138175981
315971,0.007278318971167121
315974,0.0064848544444447
315984,0.11005416729128022
315985,0.05520500021490637
315988,0.003336849103687569
315993,0.5129445126472464
315995,0.185340686919964
315997,0.0011250459415262917
316000,0.005760190320500045
316009,0.00857019360141546
316011,0.05032160442312243
316014,0.017437166807354375
316021,0.005997134218387703
316022,0.00848720647613436
316023,0.009202095543629532
316060,0.007562608051927059
316063,0.008061639715595235
316065,0.03996859313938598
316066,0.013369623083851638
316077,0.04886037172925198
316083,0.020537007533151824
316093,0.022628851166133602
316100,0.0018644811926610881
316110,0.002801654764511906
316118,0.004870162846273396
316135,0.00605902259490983
316139,0.18611726984335525
316154,0.09889229610278077
316156,0.0019787688764056088
316171,0.005998625086659048
316173,0.0037865379125719164
316186,0.001479557278815561
316188,0.002321411832021472
316190,0.03362318233125274
316195,0.05580395092202009
316205,0.03358482793671418
316214,0.013596823136088365
316216,0.05083886400573201
316220,0.008891018599116073
316222,0.014797249688995144
316224,0.02408459912429369
316226,0.0018683028248433343
316230,0.004671337999189518
316248,0.06437038453724067
316258,0.14433933123441905
316269,0.05878066904248866
316270,0.008325388440366479
316279,0.1509353277882597
316286,0.015508106827236063
316295,0.031989042879279596
316297,0.0035067476016720205
316305,0.006660630623085921
316312,0.014268154777252424
316313,0.0008902173161084579
316314,0.08628333619247147
316320,0.04079821608377641
316321,0.007863102757476214
316328,0.011453311261721777
316329,0.004173034769158475
316334,0.005333143246556028
316364,0.0011619620026805972
316372,0.00663103704330685
316382,0.007226083050069951
316407,0.00038905434742566214
316411,0.07393620220002725
316433,0.04173368259516294
316435,0.00746716900978873
316441,0.019510875407837202
316456,0.001546221710255866
316457,0.020830519977289113
316462,0.04199273477518711
316465,0.0036281779935284945
316466,0.034716763751818085
316468,0.0183222795310108
316469,0.008352599796704425
316479,0.04609482339277021
316481,0.016482574002407054
316484,0.012046494628698322
316502,0.03863761559850246
316517,0.008994780197883526
316525,0.11882165547901097
316531,0.0012033122236159654
316546,0.030295843893334902
316549,0.026705353583341897
316557,0.016752508305373715
316561,0.04803051618067222
316564,0.033405627251374
316565,0.06629696557104021
316594,0.04984107589803622
316595,0.065188383282672
316600,0.010622478230232154
316625,0.0015334431832449591
316645,0.027775162367936482
316647,0.03293995810714546
316659,0.17916336644566205
316683,0.04551892985747494
316694,0.0343502651065695
316697,0.0008325703559135126
316701,0.03941349289540999
316702,0.0018458338170253296
316703,0.01172316144631617
316718,0.09096975037750221
316723,0.018116584198728577
316748,0.12533970286951382
316756,0.004494313120936229
316758,0.023837893350745914
316763,0.006757506988972062
316764,0.15335039665224387
316768,0.0178749787605662
316769,0.01354580166902512
316772,0.008883447129130176
316777,0.02898789384124876
316781,0.0016689731596088993
316785,0.03836587901751217
316786,0.022247223071019395
316815,0.0719701501645058
316816,0.08613214871817222
316828,0.014251495892473688
316831,0.0036967128870859837
316837,0.004173561427201989
316843,0.08593233275633728
316849,0.04044474206972628
316854,0.02277865715329395
316862,0.0066723021473396055
316867,0.011908518656141164
316902,0.010871680056192339
316903,0.002045054446175389
316906,0.008101857264741236
316914,0.01745055854216216
316915,0.016138481035896643
316923,0.011260682395672617
316928,0.029260833082831627
316930,0.008481039160270704
316932,0.2252260507473492
316940,0.009861727129726406
316947,0.009303581392658647
316948,0.014483439308883973
316977,0.0298084232114161
316983,0.043479239727493596
316987,0.09135162537463237
317003,0.014976025861774767
317005,0.008974015999458181
317035,0.011322870421813895
317036,0.0011728240329075244
317043,0.041142457930503126
317048,0.013078407923282737
317056,0.007695779210268501
317065,0.006889117333611803
317079,0.03713208447147478
317080,0.007645277608933165
317083,0.02474413996160513
317087,0.007440801342930593
317103,0.007126439756906231
317117,0.05294355790769369
317119,0.04121416279394151
317125,0.014672282970050373
317126,0.06321690668006744
317134,0.03809478061426503
317138,0.006689537993418706
317142,0.005384423311924199
317150,0.008348764475633251
317184,0.20747304361768198
317190,0.014912279599120106
317196,0.005603157550037026
317197,0.016606947224439148
317206,0.022465932170905357
317210,0.0072074059656300205
317221,0.01607359777056263
317226,0.03160453810494226
317227,0.12330436284565668
317236,0.011906615301526629
317237,0.07797323166807041
317241,0.0019178019554037
317249,0.022191264972820184
317256,0.0026315939709436013
317282,0.03997637451910048
317294,0.0020441003774477155
317298,0.02158949568325231
317300,0.002324745553799721
317307,0.021610002975529702
317311,0.006861660366195016
317318,0.013528689994232726
317322,0.012554997753702331
317323,0.052010282105582305
317332,0.003803286790320791
317338,0.009955079259902312
317346,0.0026804577931872865
317347,0.006247884030838917
317349,0.030124785099687364
317354,0.1070584731807377
317369,0.09134538879800565
317386,0.01474170604198012
317389,0.001245705972391383
317410,0.07304056597909599
317411,0.033218351484442986
317422,0.00793462878856433
317434,0.004985120271779111
317446,0.00879343193210934
317449,0.011694234399416128
317455,0.13487021786700382
317469,0.0004661101222636076
317475,0.005700353851370844
317476,0.0040946874437227596
317487,0.01730377134464766
317488,0.016846284260994673
317499,0.023409462658126372
317500,0.0096667062293104
317506,0.013965870313852003
317515,0.019999641219922128
317518,0.006829515567328978
317520,0.12104732109727333
317546,0.07099053997733994
317549,0.02735481666651837
317554,0.003380889402052142
317565,0.006065126130543205
317579,0.021221728942796357
317591,0.018489504653225897
317592,0.076093500211898
317593,0.025261141607743426
317594,0.012038724992491734
317601,0.053930120440628074
317603,0.030938539314372935
317606,0.015198960955738815
317608,0.012332337034697265
317611,0.01612229183047198
317618,0.04083238164751227
317628,0.008443583017605902
317629,0.054815920885026494
317642,0.01030264031912546
317644,0.010813296597486255
317648,0.056743905608471853
317650,0.011804322223416786
317665,0.029359073231740362
317675,0.004831342254462575
317695,0.016501709246576873
317696,0.018185176402309138
317704,0.04032020428094333
317713,0.008098500692066073
317730,0.016278923258947444
317735,0.11327768738601374
317736,0.015155781873599537
317738,0.08793112048708329
317747,0.0206296607581908
317764,0.03394480690637419
317765,0.06043128928305507
317772,0.11302845159491245
317774,0.012109969026915622
317786,0.020162367630680744
317788,0.025018619572527594
317806,0.04660327086654642
317809,0.09219631736843868
317811,0.00729471970543088
317814,0.030555390694744413
317815,0.03591763311951223
317830,0.04731069341752633
317835,0.024914843264893894
317843,0.11194055292957897
317856,0.02798190279605301
317863,0.05181413432806793
317876,0.07782370859492749
317889,0.013184297544292402
317902,0.03379808966994842
317910,0.0039417519817012345
317914,0.013057586711820774
317933,0.02520576457321438
317936,0.13743256971230305
317940,0.005375254518015032
317944,0.0020671372394803094
317952,0.009524709987464113
317955,0.06794092892155207
317958,0.0016589186867108218
317965,0.009516559156940683
317966,0.10027698980357806
317978,0.013897105379200558
318000,0.006703062172071192
318007,0.03091762293414748
318008,0.023505778448935487
318012,0.006104544624987736
318016,0.019266765000487334
318019,0.06441859704342141
318020,0.013402842918834503
318021,0.00639800807605461
318025,0.008001478184268397
318036,0.006540809494262445
318044,0.004709908115954949
318055,0.00032595348182576936
318056,0.1339037056744365
318057,0.03852502070417218
318065,0.07444218989897189
318075,0.006852309684867161
318081,0.21335511711946467
318094,0.003793537956274904
318096,0.004272437783906796
318104,0.003394932230962146
318105,0.019401371717418178
318109,0.027152645703400445
318113,0.009173777571457714
318121,0.08562346346377991
318122,0.05608214842381566
318126,0.020510940435338642
318127,0.05655884362722763
318131,0.050036088807830094
318135,0.06812918884904665
318155,0.009052485119422544
318156,0.010462028321164184
318161,0.004536307855412463
318164,0.049776704787698155
318169,0.04801545395239854
318173,0.07312786605340665
318176,0.069069423797317
318177,0.04192490807688505
318181,0.014042465055065989
318187,0.002508997915306509
318193,0.06563196245218456
318203,0.008044617701367805
318206,0.014207371075250429
318214,0.005469368784245865
318220,0.00819497508347134
318232,0.0038205299336230413
318250,0.04403260589252998
318251,0.01328914029966421
318252,0.002429708944862997
318254,0.007799636675589682
318260,0.001434874275337849
318261,0.0027198694030965294
318263,0.11601821346224529
318264,0.026197746202821403
318266,0.018814298156648618
318267,0.04921061498760896
318268,0.013528527267519366
318270,0.005310831568243178
318274,0.017693939734787882
318282,0.033036859668451796
318286,0.007448667708411268
318292,0.011440674537036162
318297,0.0031440931052622986
318320,0.004782236651523915
318337,0.011046377203870132
318343,0.048937457032542646
318347,0.07979586637724033
318351,0.1440427088993955
318357,0.2726470196609218
318360,0.0046889259240197895
318384,0.0010772218569689278
318385,0.0021499556943535814
318387,0.03226534534480092
318390,0.011988893008383116
318391,0.018386957826255424
318393,0.0012603186464815376
318406,0.0035540455622224323
