SK_ID_CURR,TARGET
311636,0.009877016877019534
311637,0.004412113265409644
311646,0.11681177365557073
311648,0.005573627195370329
311654,0.00469605376418444
311663,0.0060573934768828695
311676,0.049445794806533216
311679,0.015144536217871608
311683,0.08390249971440467
311685,0.013217900535316995
311691,0.020497116370701562
311695,0.003075788694519755
311700,0.0005024001527419765
311710,0.0027788118958437047
311714,0.019029250012024483
311716,0.03510232808013521
311725,0.016958779389466154
311727,0.024145351898370863
311728,0.0074272487717759895
311737,0.03986962072642378
311738,0.006507329253966444
311743,0.00558592839169756
311746,0.021462243079774426
311747,0.2175258450129853
311761,0.17083883859524118
311765,0.0005433631847156002
311773,0.0002776941327393283
311776,0.0018585885608349171
311786,0.2912478613273916
311801,0.013878924049150575
311820,0.014036180242633867
311822,0.14418843590058653
311829,0.01148656847683369
311835,0.012765108899126361
311846,0.010952600478442664
311851,0.15089327526818838
311854,0.004231157509517193
311872,0.0016152781062213847
311875,0.0032366859049062476
311888,0.021474772735107398
311916,0.0698554839491858
311928,0.003622992751760686
311931,0.004031492175449438
311933,0.034893945556912026
311934,0.0014161668302713267
311948,0.001776701026507137
311949,0.051750594028194916
311950,0.009123220981891377
311952,0.012920633669102791
311954,0.04589047430339924
311962,0.010172921261471983
311965,0.012593587778151559
311968,0.04663925727834844
311976,0.01706020538040624
311977,0.006047429567613215
311983,0.00681665618324365
311989,0.001421057839626259
311996,0.0406568901054101
311999,0.006592708247280291
312007,0.09737580453432049
312022,0.10667369287070758
312023,0.06220058910037623
312034,0.014191111763179493
312042,0.0012029112831386697
312049,0.0045441066537661055
312077,0.010711589017380821
312088,0.005922790937129619
312091,0.0018752598396426978
312114,0.03702990665289223
312115,0.018824022930404444
312117,0.10763100470797961
312119,0.4159480028430962
312126,0.2695863625341466
312127,0.0028389735204598595
312134,0.21427657395657146
312164,0.0009231553472025548
312176,0.017539440457850313
312178,0.009194995435938592
312184,0.0006935445221734217
312185,0.03957973961242526
312186,0.021079162192886837
312191,0.02144753818773981
312197,0.0006899140171906813
312213,0.2455044430823273
312223,0.07639216014519276
312224,0.22139877760134344
312225,0.01107368556650012
312226,0.10400011768939903
312231,0.0019427925846103428
312239,0.013902385013559372
312251,0.0057373699104081655
312271,0.0007570874864895264
312278,0.004545277875933488
312281,0.00016091903969131882
312289,0.004161774917531522
312291,0.0009850490306455083
312301,0.00017294302770261093
312302,0.010098510730069826
312316,0.045595944148437886
312324,0.0028969864362797053
312338,0.0010879552843754256
312361,0.0007480204999619866
312363,0.1759261411586834
312368,0.0023684099687303352
312382,0.0006360611714921107
312384,0.052776908017866976
312390,0.003348092156829134
312395,0.019768687300240638
312396,0.018331710869686147
312400,0.0036212722596773847
312406,0.04483582381904826
312412,0.0016187014659812047
312414,0.017402496731538663
312417,0.012444391243990237
312425,0.04545669215105912
312428,0.004884080225689104
312431,0.03830685139066469
312437,0.025277291076551505
312442,0.004268911920559943
312451,0.06717809873132206
312460,0.035441614451199054
312464,0.011468719036330781
312466,0.0007069277528899946
312470,0.004248090753050488
312473,0.022741699131404586
312490,0.018306608667728288
312493,0.02491793220549335
312503,0.00837570775636179
312509,0.16964573173563585
312520,0.0054556535165879005
312528,0.0009523962310323402
312543,0.008787488206132323
312544,0.00846495108153847
312553,0.0006701519115384209
312558,0.008053698255174645
312565,0.029149099816902238
312568,0.029792433978015356
312579,0.004744759478671053
312581,0.014589016231981064
312582,0.0011194971527348984
312596,0.027113437988020666
312597,0.0007756007562234232
312598,0.02942497888823705
312617,0.03183747875425781
312627,0.03179350885308418
312635,0.00035570330658513826
312637,0.008949776874324298
312639,0.019169829353598938
312640,0.19115770179869168
312642,0.06603229187364716
312651,0.0008708007371618047
312663,0.007533546049873403
312668,0.03572198094729874
312685,0.003954232280585005
312691,0.024252018708010827
312693,0.03466246043884181
312710,0.0008905300090236857
312711,0.008289810684731348
312712,0.0001655796616135492
312720,0.003227662648454286
312746,0.30838998659185335
312763,6.286148169359939e-05
312770,0.0039639562156008135
312791,0.069671887382732
312795,0.02005258013846317
312796,0.00022221050937924565
312797,0.013341767290563546
312804,0.015721120833801932
312812,0.016164761316318797
312813,0.001568413147319336
312825,0.0036283804496926742
312827,0.044113499520126796
312841,0.004377731354692918
312842,0.023890876526689232
312845,0.0043941419385726
312856,0.004334042201134276
312866,0.06153776118370855
312870,0.34348943966989576
312879,0.07233564378858914
312895,0.011205130844154334
312901,0.025546530772712277
312909,0.0016061426764368237
312910,0.002748852200855624
312916,0.0006347435653345339
312926,0.02322385280219382
312942,0.07172903420405403
312946,0.02365625423868503
312950,0.019331769692059127
312952,0.02852917069215651
312963,0.008041738438952116
312968,0.06710588540782336
312976,0.0033502763077636506
312980,0.08924726733795423
312984,0.008651645023037028
312987,0.034439216153352034
312994,0.000712892176346384
312996,0.007724241715027008
312997,0.12204029064881879
313019,0.001115533967732207
313020,0.0038441640512013823
313028,0.0009518057428696238
313041,0.04776329951737187
313045,0.0011189031610208228
313048,0.057017164710545534
313052,0.0613932293515706
313062,0.0029784765068006378
313063,0.011802241720612557
313066,0.027909875609412948
313071,0.02485771165710632
313085,0.00031221044554715553
313099,0.18732943835735968
313109,0.07222008405419975
313131,0.003370034316231838
313139,0.03955946295945761
313141,0.0050038263483237234
313142,0.1219065486085805
313145,0.03730451475438019
313153,0.04070870471740857
313157,0.000538203193087655
313161,0.045390521740114806
313165,0.004031901714660145
313179,0.0991335922112866
313208,0.012261647601552733
313228,0.3951892724499943
313236,0.009948833831619371
313243,0.012956500388869857
313245,0.0005729274842346267
313249,0.004499555481942363
313275,0.005304581666416925
313276,0.01894575795098036
313280,0.0071461026400618625
313284,0.5369574369913737
313285,0.009660868244810104
313292,0.002648867010683397
313297,0.02553442550630574
313304,0.000771603568306864
313322,0.004687005201237317
313323,0.011502013880603535
313325,0.00021796959825479763
313326,0.00793720010235377
313334,0.0034692364131389234
313336,0.007156665866709879
313337,0.014038195267641228
313339,0.0038418121032093465
313340,0.11788528584010931
313341,0.23692036334023858
313343,0.023542826137075028
313346,0.06283944287004123
313348,0.20706518148254854
313359,0.0025646755494150527
313365,0.004542643149868531
313375,0.3185441618437845
313381,0.002051566537940437
313382,0.0010773119305649494
313389,0.005638237469268812
313390,0.0016952320489214325
313391,0.02025371626262625
313410,0.11004900916396415
313416,0.006521253915122597
313417,0.07068202629528324
313426,0.05391189781738804
313429,0.0031130321968668748
313469,0.0012307129401042743
313479,0.010655459766331981
313485,0.0509594486924349
313494,0.001522308165135083
313496,0.008068796596480897
313501,0.009114254028211938
313506,0.007161390172182323
313521,0.015195515495559706
313524,0.024005263442981786
313538,0.15218691167987036
313550,0.009910349068075575
313557,0.019755853669924328
313573,0.006310761893607801
313583,0.009289529486340757
313592,0.00859598665565327
313602,0.00034921905242819666
313604,0.14752181612901538
313606,0.07971116343972363
313617,0.007844644063113637
313622,0.009342416333945381
313625,0.022925169469084766
313638,0.0008180326390552621
313639,0.009983871877656645
313645,0.004109300428839485
313655,0.009367267696162869
313656,0.7471639116812653
313663,0.015804487912317478
313669,0.006394505382870052
313670,0.009214695265830861
313676,0.035315614394434425
313689,0.2014805731372702
313699,0.016526341894422626
313711,0.0011001156655375344
313720,0.037522959838565545
313731,0.1537558482841468
313736,0.5296631482986601
313741,0.0017757808347622268
313744,0.008086055357302661
313749,0.13343141393146432
313750,0.008368069215366423
313753,0.04566797917778685
313763,0.005468680779964364
313765,0.054223626522570595
313776,0.013446805806590101
313778,0.01720936767432398
313781,0.00013763788034190023
313786,0.1819888168392507
313787,0.01389792741967915
313795,0.008370364936265712
313809,0.0020626791592125763
313810,0.0016706427202765658
313811,0.292573731757707
313818,0.08064881911070358
313825,0.05092879074181639
313830,0.01423248325258469
313831,0.003153890414010747
313834,0.006120331791796564
313837,0.1740120087971582
313841,0.021425374836698277
313859,0.0006627494323905029
313882,0.012247590440912929
313887,0.2886758645239418
313900,0.029915370663242992
313902,0.002250701509960605
313906,0.003452957594786011
313930,0.0021901281760834403
313932,0.033943186611722326
313943,0.05117077834383091
313944,0.01674749975690925
313957,0.0013508078645322874
313970,0.008695891451350435
313980,0.008441344558337846
313982,0.0025764117150277872
313999,0.011913147878487306
314000,0.06128821690581524
314003,0.02392947527991954
314004,0.004116399729106061
314005,0.10591015683534799
314007,0.008748280234419559
314010,0.2432994444514006
314011,0.001574236892502581
314016,0.05878671299166095
314023,0.0021156155396819835
314024,0.009650402047626698
314031,0.0006575811825399834
314038,0.011328956316227382
314041,0.006882199955325366
314061,0.014494108491287547
314073,0.0028041123277299566
314091,0.0721396771186006
314097,0.003930187599222653
314099,0.012577422475268376
314107,0.03807699649407821
314124,0.3313343448061139
314127,0.034490466703804075
314131,0.0017280881876679168
314132,0.0030027070603955773
314137,0.016541101005842846
314139,3.68646070966758e-05
314143,0.016010019396667716
314149,0.001439401824716691
314153,0.027721619756445774
314154,0.144014843236943
314160,0.0024003091572338607
314167,0.0008993197314504949
314171,0.005957036410296038
314182,0.021453365129965287
314190,0.0002259015569994497
314194,0.008100632198276333
314198,0.028976637908534678
314211,0.03430731210447686
314220,0.054684966380861025
314245,0.0007309303904197943
314247,0.0004810351961480639
314256,0.00033819823030136343
314259,0.004302641130571545
314267,0.01789755526347393
314271,0.023591137173346557
314278,0.029564196593254204
314282,0.00035601747068044517
314283,0.029200249422985648
314294,0.019484478173097924
314298,0.00708761796699242
314299,0.10355333468018735
314306,0.0023196594732251626
314307,0.024309041055295428
314308,0.024395246370000685
314309,0.00020397766017036972
314317,0.040354086787222035
314323,0.00988296347402699
314332,0.0023123558569591515
314334,0.0015394636188427492
314335,0.06155305256016264
314337,0.022774202583576937
314343,0.012439932377736267
314344,0.0005201336923813648
314346,0.0032765527639711904
314351,0.033874126206307316
314354,0.004851599665002633
314355,0.0031834175878734717
314359,0.014388908077560908
314364,0.017969484480333454
314366,0.013681652784874335
314367,0.01847257199783667
314374,0.021085851676382383
314376,0.011301014739369078
314387,0.013742265498842141
314405,0.13384281543617274
314412,0.0023892114695554735
314418,0.11279275357953801
314429,0.010219413697150133
314438,0.0657509667133972
314442,0.013372868077513797
314477,0.022725546858395642
314480,0.006432549796431998
314486,0.010217910875393602
314487,0.06060961048414237
314488,0.028014263513362697
314490,0.0014597479929168435
314523,0.0003453547105800031
314528,0.08806191054590755
314535,0.001025541037088729
314542,0.030461191065339246
314560,0.041785428298671004
314585,0.010611846398223016
314594,0.013186659374642144
314596,0.2258875742141368
314601,0.011406317283248117
314603,0.01154915778090685
314612,0.08581040967474841
314615,0.04888584294045302
314619,0.004931536169995506
314621,0.007196344265337393
314627,0.0030412753005663712
314629,0.03620309995437862
314635,0.4069449829004326
314639,0.00025931270066999895
314646,0.10340964139544381
314650,0.03714550738851258
314661,0.010217277391490769
314690,0.0002927574190151936
314699,0.026922537810212928
314705,0.07046385729133124
314709,0.0011400143629610032
314710,0.0044308932201922975
314711,0.0009895565898743709
314714,0.01003782992955871
314719,0.017837292379056922
314722,0.0067858622225805566
314723,0.10886835514597851
314729,0.01585902143162688
314732,0.028229365310368335
314734,0.004088850706878501
314746,0.012636431808574244
314761,0.2490107549541765
314769,0.01695504870824619
314773,0.01709975138439161
314774,0.05967166218539098
314776,0.04428731418307986
314780,0.003968205492370597
314785,0.0034023476271786853
314789,0.2570388601806504
314796,0.00852511212024985
314810,0.011313529538503994
314812,0.013996892212881846
314817,0.00019072878573316276
314822,0.018791290083849096
314840,0.04855524302858052
314843,0.002076916335794578
314853,0.004446889095484959
314856,0.003687588284725554
314862,0.03939689172389072
314864,0.0015622143495879757
314878,0.004168919963521746
314894,0.0030948861951387782
314906,0.6621996162585878
314912,0.0027579972225033294
314914,0.0007981058812167824
314933,0.048977478215724096
314941,0.0009062059005072064
314949,0.009607860852262855
314950,0.01627023329285026
314952,0.015183581809109739
314961,0.007489418751829896
314970,0.014892274455991353
314972,0.03962955980218603
314975,0.1394583586286156
314985,0.0024384301535375964
314986,0.007303572264186304
314991,0.02541990501272745
314995,0.031948331080160944
314997,0.0013013072625018417
315003,0.00021253827976984037
315035,0.0039039075877800936
315038,0.03486563484945444
315040,0.004852653842745105
315046,0.004660865427355238
315053,0.001239626753520612
315054,0.01684179728019929
315060,0.010345297537237605
315061,0.0013229406636825858
315067,0.012043625395988031
315076,0.08553772921447184
315079,0.0071456072537565175
315083,0.007416122389253993
315084,0.005321168991341301
315092,0.039271432095249775
315095,0.01605849654556975
315112,0.1767429040338536
315122,0.005577699921889416
315123,0.003284587132405231
315125,0.010971731780860788
315136,0.08467394533772644
315143,0.07503279633176689
315145,0.0010843496452973105
315153,0.005948352853491239
315164,0.023100524604538784
315169,0.0037992003424674433
315178,0.04115615613705022
315179,0.05120110877298662
315189,0.0020429848337690576
315192,0.013736098075073307
315194,0.0850789967819515
315198,0.0026550257126717147
315210,0.07049271632872967
315211,0.004003072239750956
315221,0.5206931102974763
315222,0.011621602402245
315228,0.13795283748534753
315231,0.014640487728725202
315233,0.02659999283943979
315235,0.030034771277345777
315240,0.03327458953768944
315244,0.045702121267863355
315257,0.01309234558615446
315261,0.0009615149434433314
315271,0.006980434370089129
315278,0.0014231333663961882
315282,0.29731531805381844
315287,0.03852855755602703
315288,0.09056153800996253
315291,0.12288734596421523
315306,0.0002811162989587998
315309,0.008276941660458307
315312,0.003624644518685064
315330,0.011334442412062842
315335,0.0794578454625229
315337,0.023439168361170146
315343,0.2173750633878332
315344,0.3571096313137516
315366,0.0029862200625473847
315389,0.0066875222560928175
315403,0.003488876728329043
315414,0.030650376991269605
315425,8.966288149238664e-06
315430,0.004659334770989798
315432,0.05577688429432844
315436,0.02973446841430397
315437,0.0056587220473626075
315445,0.0024042089412329103
315451,0.019753424716646612
315460,0.0006133869580058773
315462,0.001708408289578334
315476,0.008673172506066168
315480,0.03553957694482189
315489,0.004168427454574792
315494,0.00041857037365331185
315499,0.0002101518834359945
315503,0.00449924521045228
315507,0.03729829654040015
315540,0.0002967530712957418
315541,0.000702614866948154
315546,0.0032930685457739635
315553,0.05383923548499066
315569,0.011036567399431832
315571,0.005155963436793273
315574,0.06479997279142141
315580,0.004951366605574112
315587,0.0022214361918741115
315609,0.005112508590284828
315610,0.003017485782832811
315617,0.008671610994703068
315623,0.0011015791332182616
315629,0.010214367462055193
315635,0.014910715812721355
315637,0.002353880714600469
315641,0.003318679275275878
315644,9.58391389160987e-05
315654,0.11704618421671194
315662,0.004571348802044217
315663,0.19526265053857383
315673,0.020372205814394976
315677,0.028135836713513402
315679,0.020391199794441508
315680,0.24161232872812902
315681,0.012625717691839615
315682,0.029028570529797067
315684,0.021369867109339958
315693,0.0009342907195783229
315701,0.010068234177949192
315705,0.009858224417581099
315706,0.001007166686255721
315711,0.01129021327058504
315714,0.17524281874167186
315725,0.012585356249044102
315738,0.00565593241678049
315740,0.03690275831877555
315749,0.10819665441244081
315753,0.0006026285828701707
315757,0.002314568911610557
315778,0.01591637514011666
315781,0.016641065805787666
315793,0.0024972783962258446
315813,0.020172960759224142
315822,0.0017421616673606382
315827,0.02305687432978693
315831,0.007922034259199873
315843,0.04857088749333509
315857,0.02152592194897685
315864,0.01870417513733245
315869,0.030834874144448306
315870,0.007242380513434017
315878,0.03658810797408617
315891,0.007579624886318783
315894,0.11423642546011564
315895,0.1113195507183599
315903,0.0029117802748614783
315917,0.042532615453319045
315920,0.003864546396007124
315937,0.0008980314831783174
315938,0.005324290825250383
315947,0.030649598881428566
315970,0.10052731380130817
315971,0.0008434114883955439
315974,0.004836374764266222
315984,0.06932775040229176
315985,0.025391425313895502
315988,0.0017865924453502977
315993,0.10534027867220057
315995,0.23872061713745593
315997,0.00013475346363406215
316000,0.002134103606940593
316009,0.0007459161817611354
316011,0.05449441919260775
316014,0.003541072415870552
316021,0.004009241264633418
316022,0.008534059748805016
316023,0.006325686326345882
316060,0.020903830349474916
316063,0.012848250453618646
316065,0.06584192666409035
316066,0.006142100593468413
316077,0.1523703787049695
316083,0.0005292326686676792
316093,0.002845429123979431
316100,0.0025275524858369086
316110,0.003217584166802947
316118,0.0013885153123901455
316135,0.0017320344331746783
316139,0.10757507921843049
316154,0.21718911428870138
316156,0.0006671887761962679
316171,0.027837336781624224
316173,0.0026981522056588616
316186,0.005608400463336254
316188,0.0029321565622433252
316190,0.010986600517731478
316195,0.1720352741224768
316205,0.0023572070653577926
316214,0.015185336197072402
316216,0.016316506626287256
316220,0.017765818388651187
316222,0.013619237346325924
316224,0.03163732211728867
316226,0.00021930916354657247
316230,0.001406608781348215
316248,0.0866788793322155
316258,0.11135221917340407
316269,0.05571421899036951
316270,0.001257112215298308
316279,0.016482090061676245
316286,0.005202934292578492
316295,0.03083407099404127
316297,0.0005274137535681686
316305,0.00017838446174530529
316312,0.01676896540857845
316313,0.001185184551634556
316314,0.10670098446413988
316320,0.0016133500468979742
316321,0.00805974571693605
316328,0.02194679170461902
316329,0.0016048500951304147
316334,0.007879589236186542
316364,0.0013974409456263379
316372,0.002461612447497481
316382,0.00020421342999410634
316407,0.0015821378071063962
316411,0.0943175201196807
316433,0.024467122621937884
316435,0.019626696964624622
316441,0.020816565115558325
316456,0.001263634530965614
316457,0.06127782821698502
316462,0.0386225731472556
316465,0.0031335338542964656
316466,0.018005903616505264
316468,0.00811600030995961
316469,0.013622808426638086
316479,0.018089310850820994
316481,0.005806022824606799
316484,0.004824926634967941
316502,0.021958729160818317
316517,0.0007758856218767839
316525,0.007945988485308347
316531,0.002265788132264717
316546,0.00978596960079668
316549,0.021951299628433764
316557,0.00018488242297409844
316561,0.12337950177453594
316564,0.023279177824083213
316565,0.012663790208877678
316594,0.06095458089629266
316595,0.03728312950941197
316600,0.003311647595723415
316625,0.0018481356944970648
316645,0.13468239363904252
316647,0.04802776733598116
316659,0.2646993349783507
316683,0.04377705491361376
316694,0.023274622274784974
316697,0.00428992559126009
316701,0.018284809462509176
316702,0.0003848579982641165
316703,0.01682611121493626
316718,0.09463070168995212
316723,0.04306021544717226
316748,0.07414130736465567
316756,0.002763330827262586
316758,0.01790032854974602
316763,0.0013211746963236464
316764,0.328354720209523
316768,0.0037872073948705533
316769,0.0052426007157809415
316772,0.003429997787378583
316777,0.00896976448894258
316781,0.00018571248805983597
316785,0.08992402560976773
316786,0.006014941905938782
316815,0.10447115885622925
316816,0.06724160937113821
316828,0.00028969850852534837
316831,0.0002593954511932952
316837,6.797474460970851e-05
316843,0.02117992676594433
316849,0.021425499610100436
316854,0.010853052640473006
316862,0.020125314200407196
316867,0.0007501316725201456
316902,0.0029330120956827565
316903,5.860495271174626e-05
316906,0.013957517240853685
316914,0.003846620164298104
316915,0.0021689899153386526
316923,0.01998290907153579
316928,0.04449319912123158
316930,0.0025088899396186613
316932,0.05367192789851088
316940,0.023723787069251233
316947,0.0007058343404417296
316948,0.00809893226286873
316977,0.019482265470510192
316983,0.004452186729104034
316987,0.1376263256859497
317003,0.045951961186462546
317005,0.0019888973630704625
317035,0.01659660174758345
317036,0.0015057085620141723
317043,0.024713999071730084
317048,0.002078317243795664
317056,0.0025912486936855396
317065,0.004459004130008894
317079,0.009653603922332171
317080,0.023183595619958083
317083,0.005969168383828495
317087,0.021339682006973726
317103,0.0008936387046090008
317117,0.057026426864603186
317119,0.015445709997967131
317125,0.012416670206912816
317126,0.018415976692144353
317134,0.02861725512590836
317138,0.0039022346332012385
317142,0.00011509531292492054
317150,0.0007332411783217249
317184,0.11413394286158479
317190,0.0157436912390113
317196,0.02697407337202514
317197,0.0005811898952075955
317206,0.013328092525696899
317210,0.007225530406614527
317221,0.04316415595310894
317226,0.02606956385725972
317227,0.1243091705756447
317236,0.006423678645799503
317237,0.06862937451999462
317241,0.00024608213031525447
317249,0.0024011101194524945
317256,0.0038804397195882413
317282,0.01805361586716782
317294,0.002929540287710977
317298,0.0077304184943345925
317300,0.0006690187275460111
317307,0.07498174608769576
317311,0.0014069572635016837
317318,0.0022362359082552137
317322,0.005698785606653939
317323,0.12024200020449696
317332,0.003483570245689335
317338,0.0012107367913661456
317346,0.0047758837693797655
317347,0.002004503655586661
317349,0.038989997952262295
317354,0.10832082330432079
317369,0.07392477536409404
317386,0.0196473079427097
317389,0.0010484922087322455
317410,0.076980180483412
317411,0.016915648898615646
317422,0.00024161028522673526
317434,0.003650019450480142
317446,0.0040882303764017145
317449,0.02374006232956656
317455,0.01646321929282497
317469,0.0003675258129051873
317475,0.0022829680653264793
317476,0.01001847911521031
317487,0.020229812515461635
317488,0.005192385884338737
317499,0.010683966638084314
317500,0.009817088465433393
317506,0.01709053598329043
317515,0.01631414672397791
317518,0.002618823561615047
317520,0.17556739040081246
317546,0.03130440147861914
317549,0.05510856365696033
317554,0.0027597367672096964
317565,0.0001767554746929648
317579,0.03379766709449821
317591,0.0014848501944106514
317592,0.07331113796247651
317593,0.002455117163420986
317594,0.0021922289516785
317601,0.0558646982635195
317603,0.002398824427951468
317606,0.012398717568848534
317608,0.008060875137736788
317611,0.042140748566383286
317618,0.011670179717253202
317628,0.017713996007872226
317629,0.05347116307205503
317642,0.0051128412827518566
317644,0.00031576367425619227
317648,0.0705561271817945
317650,0.0039871113482348565
317665,0.0072504637612861135
317675,0.0013512757862952983
317695,0.03895526046856757
317696,0.009919239550298052
317704,0.02151494024670518
317713,0.004958057258079409
317730,0.0016569063024946215
317735,0.05039315860573339
317736,0.007904442368249876
317738,0.08247057201801516
317747,0.05859634362663351
317764,0.028645072043403625
317765,0.017214299920098326
317772,0.1496206184221117
317774,0.004277353501203301
317786,0.013550026368412321
317788,0.00385343064217775
317806,0.013040831626961567
317809,0.10500474504002907
317811,0.00041215358748678465
317814,0.015114088559388308
317815,0.17084165154696015
317830,0.09188282800515582
317835,0.04918568971434341
317843,0.10965925158519542
317856,0.0844865300311499
317863,0.05282281960578864
317876,0.08631161621633252
317889,0.01437943795029224
317902,0.056281476057125766
317910,0.006590617474947888
317914,0.053770179243178146
317933,0.016575759527233516
317936,0.157558424997953
317940,0.0018668244850288396
317944,0.0005671694457229954
317952,0.002004523063582567
317955,0.07017566681281301
317958,0.0005401326105530487
317965,0.001442146682254271
317966,0.34159335932749463
317978,0.0006746188942688088
318000,0.000980324362861248
318007,0.031962651006557485
318008,0.0891200842772796
318012,0.006113629133021415
318016,0.0051516359574810345
318019,0.03970574245297499
318020,0.0006025800813448729
318021,0.004120035485139707
318025,0.003784055475628457
318036,0.00011387312343828624
318044,0.004869846458244047
318055,0.00013472363501769222
318056,0.06162936758214354
318057,0.031980472587513235
318065,0.08215684511824531
318075,0.007216079946335678
318081,0.28408143456388135
318094,0.001993253085810594
318096,0.0006407267335517804
318104,0.06642954401816521
318105,0.004742127826616104
318109,0.022925489257739896
318113,0.0069906366084481215
318121,0.08620069075783238
318122,0.0023524065165739074
318126,0.009485651720959054
318127,0.08134396744503812
318131,0.05026095291188562
318135,0.018882667892295438
318155,0.00035187553040965405
318156,0.0030552307674140498
318161,0.0023264175990852106
318164,0.1606153442187543
318169,0.08376574252583753
318173,0.11043539669380319
318176,0.13284848923484338
318177,0.050148333559075865
318181,0.014410526745394467
318187,0.005796492409119338
318193,0.010000103243028942
318203,0.0017723622489867349
318206,0.0027487686775046712
318214,0.007165200984667937
318220,0.02208691346616855
318232,0.0017347970582297643
318250,0.0851949666855071
318251,0.00961044655001137
318252,6.737280023199881e-05
318254,0.01935435793041927
318260,0.00020492056528719358
318261,0.0014091798979760936
318263,0.04245742942208889
318264,0.023179501221003096
318266,0.002248535583660658
318267,0.021356491165475174
318268,0.014955767840395795
318270,0.00934569288699591
318274,0.005532738169022628
318282,0.04197540220288778
318286,0.0007471493115936293
318292,0.0008170745416359456
318297,0.0022910918859948273
318320,0.005468953745876675
318337,0.006273434924249776
318343,0.010411192663282802
318347,0.028626798580761458
318351,0.03760201453444713
318357,0.2778377344974076
318360,0.00033164059465073416
318384,7.0708165180365e-05
318385,0.00021077548043653904
318387,0.011643578933759904
318390,0.0032369051496201617
318391,0.019491179062557765
318393,0.0011571967311171487
318406,0.0012831722126360732
318408,0.010175161922755926
318410,0.18006259012606063
318424,0.047681991829395205
318428,0.012810182351313235
318432,0.0032335238425171987
318433,0.13467252667833438
318445,0.0555237217210235
318452,0.10888641945499601
318467,0.0037465576357861834
318473,0.015941795026530543
318480,0.04778531381553967
318486,0.022927738478247323
318496,0.002488058198381406
318505,0.2881316107007027
318511,0.03849276200839777
318517,0.026427784399425582
318522,0.007206205163559853
318527,0.010274945882968034
318530,0.0034851123076958656
318531,0.01590402253459936
318533,0.0014053786009631762
318535,0.0007759848907175468
318536,0.005499187573141641
318548,0.011736164856097797
318551,0.0027365081784202264
318557,0.027243986817184096
318576,0.0019177056043363113
318581,0.030106151906566608
318607,0.01831973559676823
318609,0.1164576174974587
318615,0.5997947130307193
318634,0.10986323516343605
318640,0.2054449340095526
318651,0.09426236447353074
318657,0.029244996127039517
318669,0.002979936870571929
318674,0.005319387363143047
318675,0.006336302569969936
318686,0.003407882472946982
318694,0.017106106140987988
318760,0.005318783698455853
318762,0.0055122278265684116
318763,0.0006201534383689284
318765,0.028870617021141833
318766,0.014555240187292673
318769,0.03989022190084569
318775,0.0011478479001845235
318782,0.000288073598973967
318786,0.15135851980332785
318792,0.0003461393049228681
318801,0.00485379672878913
318802,0.005348102771468733
318803,0.0031072240612622336
318805,0.03057186360212293
318813,0.033304299261976394
318817,0.04488612558945585
318821,0.00673316359961232
318827,0.03771889584741726
318834,0.09012533721199012
318835,0.001444015945822648
318851,0.0001984133941209782
318857,0.00015399344472827165
318862,0.007688670146661013
318874,0.049418021471899165
318878,0.011825662289949268
318897,0.01611246752541586
318909,0.1733645928528452
318924,0.005388435356570475
318927,0.00422301689759011
318942,0.056120553782599
318946,0.014204978410341695
318957,0.041332715097884935
318959,0.0042037351623483345
318975,0.00047767086243540166
318982,0.006267182000321868
318987,0.0012242132986219332
318993,0.00027163443891095254
318995,0.010825313012746954
318996,0.006629667352139053
318997,0.008070913567103728
318999,0.020397384590657066
319012,0.6148820810920348
319014,0.03606286162875699
319018,0.03716558111106783
319020,0.07719127045813716
319048,0.006763934031562203
319052,0.005083936949509492
319067,0.0065476743473517176
319083,0.0019969084475074893
319088,0.011826532098360874
319089,0.023579963285027754
319090,0.3162851694063884
319096,0.0005020450698743013
319099,0.07774726163047065
319108,0.0018543976164902426
319116,0.02776037510959217
319117,0.01719280943447034
319119,0.021625160323255246
319126,0.027906114254019714
319133,0.012940918896827431
319135,0.02873935448077603
319137,0.005555354697506749
319143,0.06341049389455856
319168,0.018985370430036157
319170,0.014647720522690913
319174,0.013167301972769196
319181,0.00020910249042681184
319192,4.6731157515276176e-05
319193,0.01709314418729524
319198,0.008572050230717554
319211,0.0017455703945186325
319219,0.004886827905691463
319220,0.01874097233369328
319226,0.006434083186784381
319240,0.005072755891695783
319248,0.014088620119013302
319257,0.018440395634429986
319261,0.0019977395142256747
319264,0.00020044821344630432
319268,0.014755950833900152
319289,0.00407880830548558
319292,0.0011344329150835535
319295,0.027736214766668234
319302,0.004446077674935684
319308,0.07687831832306677
319310,0.03908978245715334
319313,0.004533104953880384
319322,0.0019062191859355363
319329,0.0009750993951609013
319331,0.006550908308989795
319334,0.02945272356275808
319346,0.003677004340501572
319352,0.18601303422599305
319358,0.09173117062986877
319363,0.005786863877342521
319365,0.0009268526984741275
319370,0.0030759599829417884
319371,0.03331895268160567
319372,0.0010599128047353852
319385,0.06834633388417327
319387,0.0020560819347452417
319393,0.0017292090841459571
319396,0.01968902876725431
319406,0.0050950946237569
319439,0.0007496876371743643
319440,0.03957839745366764
319441,0.32364796781335636
319462,0.012966965567004574
319471,0.001792065985258142
319475,0.0006706205124936933
319476,0.09391904709643781
319486,0.006170792137129384
319487,0.02649345915817855
319489,0.04732954915106131
319491,0.032163052417742415
319494,0.0071876515976938
319496,0.049301868561902
