SK_ID_CURR,TARGET
261594,0.01228757756639554
261626,0.030443659315566113
261635,0.009146339967336636
261649,0.03284100113046441
261653,0.06255522118933603
261660,0.02984134203374267
261668,0.059285202167388786
261669,0.017636540379303806
261676,0.052091836888300484
261688,0.009328689359283973
261691,0.01923538598288251
261699,0.010259759506733418
261704,0.04203823484902419
261718,0.13165286097493872
261719,0.03848298057160854
261735,0.012509069348210325
261742,0.01608374981090444
261746,0.13063547601767284
261749,0.10478295609015004
261759,0.034586319411311545
261763,0.018796180064232663
261772,0.013881108229728479
261795,0.0437212143324767
261798,0.029637399813605168
261804,0.01348528726456397
261806,0.025018931505810506
261813,0.08133913917238693
261814,0.024117279192162153
261827,0.003267116908973249
261835,0.0008353844107188552
261839,0.052890809961938304
261840,0.08634748411504523
261845,0.04064894185955577
261846,0.0021343606991892352
261850,0.05230523652565347
261853,0.015754342677923028
261870,0.09360780720645598
261871,0.0068610068636142715
261883,0.11152108208164727
261885,0.07297759502622299
261888,0.06524999233596016
261892,0.028968655226539165
261895,0.006708591683502017
261906,0.027286437563114274
261912,0.21221187960637058
261918,0.008925949774692294
261926,0.04521447391109649
261930,0.007619527892755965
261947,0.019437750762130283
261956,0.010551858557140695
261958,0.05384655221222181
261960,0.06697711821246674
261961,0.1600371472233144
261965,0.08833634274670653
261967,0.39591049269440465
261968,0.001944783127448475
261974,0.04855308328220836
261980,0.09050796712937241
261981,0.06076720027232003
261983,0.041215254543301064
261992,0.028676091077542234
261998,0.034877255525656015
262002,0.10424139575582855
262006,0.01734311530297699
262014,0.002340760943449225
262017,0.03469741698332617
262021,0.18681839779920695
262038,0.07058037875262252
262040,0.009762072531430351
262043,0.031117061488266956
262052,0.0062111503565526775
262054,0.014219037519425704
262056,0.05495859499380967
262058,0.006041015439018988
262062,0.18541959265737823
262065,0.12342241846665976
262067,0.05386106117952818
262070,0.0207163513740326
262078,0.010187969741608889
262084,0.01307804874070675
262091,0.42539890773314903
262092,0.06968882881540278
262112,0.09547951005676776
262114,0.023232233240736734
262132,0.02440304758568515
262140,0.2502951158229931
262152,0.1279007793212637
262159,0.021929628642609934
262172,0.03255144902825317
262180,0.02582254093699972
262181,0.12992675409363336
262188,0.5798667115473615
262202,0.018013084295221735
262206,0.012482448044789903
262213,0.22053767039432373
262227,0.3442067460404428
262239,0.025067816690034606
262243,0.011920646901282347
262246,0.014492475977408208
262251,0.022908700700355854
262269,0.0015409298446401594
262272,0.009853939219086704
262276,0.08749082677810058
262277,0.01041977622213029
262278,0.08810809552531167
262281,0.0027714722950013975
262298,0.07423085176719671
262308,0.01703840729432531
262316,0.02502671577860445
262320,0.10644118093903453
262321,0.32972631507341316
262337,0.30558463281627873
262354,0.21225063883036563
262362,0.008384846361834097
262364,0.010746150936596031
262365,0.02462725265168449
262372,0.030586601907283108
262373,0.025924310573196444
262380,0.0325242362105248
262392,0.0868203642852701
262399,0.052520409651274476
262407,0.11194550745369354
262418,0.18746821793966503
262429,0.1651991262166206
262430,0.004986262951968867
262446,0.09309019153830474
262455,0.002494858016967844
262459,0.026978960013226434
262475,0.0020289146753652548
262478,0.1862689181786451
262492,0.03082074089441191
262520,0.01641335166199064
262535,0.08784381264474568
262537,0.00510145739059771
262538,0.062126021099869005
262541,0.015156101921434182
262554,0.35871079871401845
262559,0.008956381106443721
262561,0.038537583266799964
262562,0.018223330528273383
262575,0.1414198007877154
262576,0.053824808461427266
262579,0.01860032777310604
262581,0.2047552226005685
262590,0.039389542358727485
262599,0.01819130556882874
262607,0.005885116386774716
262608,0.008018616561681784
262613,0.02376035984577633
262620,0.022371427112472864
262621,0.5668907086769679
262622,0.01783867889052992
262623,0.28436860032177563
262629,0.021386458560198395
262633,0.02076219914436411
262650,0.024942863385886666
262655,0.011397958476571872
262659,0.1867971536157427
262660,0.07548757971672251
262663,0.10833213886819758
262665,0.04220475211059434
262666,0.039859492859740234
262679,0.022852332749819303
262681,0.10569601023534651
262702,0.04163544363857291
262705,0.012536840187829888
262716,0.012994014582000292
262725,0.13107301246699804
262732,0.017159333629387485
262743,0.01935500696065308
262749,0.129788870153804
262752,0.0426424147041987
262756,0.08765301625966733
262758,0.12452491070100138
262772,0.09237434068272996
262784,0.0404261450409845
262791,0.005380815604924627
262793,0.1586607445480386
262802,0.1394215081104061
262814,0.10242179583239339
262817,0.02174902108612498
262820,0.0017083210802368233
262827,0.025658363591624853
262832,0.07356521681434115
262845,0.00823240003580297
262847,0.046920658219882366
262859,0.040650880291722404
262862,0.22846713271680721
262864,0.02433329865550187
262865,0.1294197492714331
262887,0.010782312179959293
262914,0.018413995814597673
262939,0.027745810075469602
262943,0.08970377958771551
262958,0.055073807796873604
262963,0.03118999562084696
262970,0.026960091852431686
262979,0.19115167870723215
262986,0.007001571825769403
263004,0.005601410788732373
263015,0.0037940812280034763
263016,0.011251386053249284
263028,0.044850498480062055
263029,0.12730097866957474
263031,0.02731055693756897
263044,0.03994923369911629
263046,0.04672214976252708
263056,0.05390404187546184
263059,0.008032548651488858
263061,0.17589092401050307
263077,0.027052644878990346
263087,0.0713373025960842
263105,0.13674295399480707
263116,0.16227106267344224
263120,0.009651198394337639
263127,0.34648320613340833
263137,0.06223001335111195
263166,0.0198321121286041
263175,0.026054205517538676
263184,0.04458988730957771
263185,0.05018460222378514
263205,0.02656535432418393
263208,0.010694700601564421
263210,0.12975755525548566
263220,0.02712775414155242
263224,0.09743539330528625
263228,0.015763576060819535
263240,0.0027720910706466643
263243,0.1410575679290469
263288,0.0077317736445402015
263290,0.05195788149472902
263306,0.0031215673961514107
263312,0.006280459647575621
263319,0.006024957017652194
263326,0.00956020599055206
263331,0.02790964954237144
263339,0.12646953287852183
263347,0.01286765453875448
263353,0.04730458515906508
263355,0.11128581850221368
263368,0.044060759726254194
263408,0.022770446785326737
263414,0.05131104499949233
263421,0.028933254142705315
263440,0.024950200868516563
263458,0.23654764008494517
263460,0.06827242989742272
263475,0.04768405205977739
263477,0.05587235508728113
263479,0.027864343161175503
263489,0.09290123855175476
263492,0.1378926726450906
263493,0.023591918726098768
263498,0.008961346408371505
263510,0.03210697852197928
263513,0.0244604066155775
263514,0.010959564092702061
263517,0.12450006073070115
263518,0.019242006460464072
263548,0.03810132799934906
263561,0.08329647327075419
263564,0.02241426459725121
263565,0.08438761922387726
263576,0.010658227407924834
263580,0.12865415224599272
263582,0.013835738615749868
263584,0.003981904463044922
263593,0.36090385491463395
263594,0.039100408445182
263598,0.05375657194205833
263602,0.07986617271772309
263611,0.01098112117459886
263640,0.16960969112055532
263642,0.08650449105632654
263643,0.04870791878953285
263646,0.033719086598558275
263658,0.04085863933947595
263664,0.013508613199253424
263683,0.0054458587329605
263703,0.05801994923490101
263705,0.04673295462968037
263709,0.0030591616750227026
263715,0.02966982149523703
263728,0.08423452420974376
263732,0.0424375486820837
263735,0.035518935820049446
263748,0.13664470233046708
263750,0.008402410306874827
263751,0.13063794909194223
263759,0.06926133894298828
263763,0.007780155642239024
263765,0.0015445073355445842
263780,0.0053579876100340075
263783,0.025088798492606687
263786,0.09125411472593316
263794,0.017814851640225955
263799,0.007543913752556587
263802,0.10371561472838091
263803,0.043583070775099736
263820,0.0563365995107315
263846,0.07064872962411647
263857,0.020842342251129818
263858,0.016095024817438408
263860,0.052767287031454814
263864,0.13518830969428938
263870,0.0038192753476727808
263879,0.05136237014150715
263881,0.021349109079310338
263882,0.031121509078207533
263895,0.08211495707327317
263909,0.12362698706591249
263918,0.07216728739176652
263940,0.06762981011646982
263945,0.0016361444503130052
263946,0.05498897631073649
263947,0.04776444395262927
263948,0.009508688218589901
263962,0.027273280756653636
263972,0.2249539488609995
263974,0.006102711899300026
263981,0.03134637459385973
263984,0.018346951922015922
263992,0.2848755415202079
264001,0.006460517827172312
264007,0.13796039342631838
264010,0.0029562396421713324
264011,0.27657036262794643
264015,0.005837621585798731
264023,0.07814478044029143
264030,0.0832042230851329
264033,0.004215554068711145
264037,0.03866128506034393
264043,0.006198199240278534
264044,0.015719421625942965
264045,0.32423883185995367
264050,0.025861533818079936
264055,0.03402990982728856
264059,0.021084850560127398
264060,0.11259555568968867
264062,0.16773982459329362
264069,0.01954331134177186
264077,0.046122609754250914
264078,0.004262855914942995
264087,0.011180585863944685
264094,0.1587870320155339
264095,0.2152263937406989
264112,0.05709295526291802
264113,0.10356181165469719
264131,0.012016746715102356
264145,0.021452764875561834
264148,0.06959750944767545
264157,0.2198606093325523
264161,0.04088340684380657
264173,0.17667167573320522
264188,0.0217238930987614
264195,0.03987706340755649
264198,0.08305843806127007
264199,0.0051581935760507056
264207,0.04490393439249299
264209,0.2009526279862045
264226,0.013669842922055322
264227,0.036245016653980916
264243,0.06878771384806583
264246,0.2537249770062734
264252,0.009538410310632694
264254,0.06613877110362941
264259,0.038889177365083384
264274,0.030327193104982997
264280,0.5278334135872483
264285,0.009129946372412285
264299,0.02751708169841922
264331,0.0010303088176550643
264334,0.01514400302317321
264338,0.00608359737387687
264341,0.018608826496203938
264344,0.05034859899402123
264347,0.5215142326657409
264350,0.050896268425694786
264360,0.01761342699122552
264365,0.02892907361339594
264367,0.04801713831497506
264378,0.1980423930093611
264381,0.13603588570219136
264397,0.04945197756740857
264401,0.08772024590375495
264405,0.006404101745061688
264417,0.037878989134568046
264422,0.029302481572873906
264423,0.159361561872291
264424,0.008676842609202456
264436,0.16646446851218855
264441,0.006805667403985479
264451,0.046717090091381995
264453,0.005787596396430636
264457,0.031104098598136554
264460,0.023878758923984354
264464,0.03587646535565345
264469,0.08362094579402947
264485,0.01058923936378376
264491,0.01777534355913594
264505,0.06590994141525612
264535,0.08830117932052413
264538,0.11090291728427892
264541,0.018885217396836507
264544,0.030278998836232383
264545,0.0903616335456161
264549,0.30138825049333395
264557,0.1143518650745604
264563,0.07044435806226285
264569,0.005337608347078192
264574,0.04239063851344292
264587,0.030276053998043697
264608,0.04159679778030828
264610,0.1067543520656753
264621,0.03135830382242446
264627,0.02498477009129521
264642,0.08793043673068891
264644,0.013426613245634173
264655,0.03385260972038405
264660,0.047384586990516175
264667,0.09603933191705026
264691,0.04764073189901771
264694,0.20228168246647021
264695,0.009569458393843178
264700,0.010865926585372375
264709,0.006392577762854065
264712,0.0648674426032816
264714,0.06688429359959287
264722,0.02149002250527364
264728,0.015202959572759129
264742,0.045138992575637665
264744,0.007189226980293952
264748,0.005751981429634258
264760,0.029140076331004777
264763,0.04286480340313619
264771,0.1472851001469288
264773,0.0023354123494680372
264782,0.08670645222476173
264786,0.0901042323714766
264787,0.02796105547188716
264809,0.05865052077608297
264811,0.01212284358774591
264822,0.01562628306020837
264823,0.1204691549229154
264831,0.01852742331243575
264834,0.1624155264069497
264841,0.030169645245249326
264848,0.05707840608812274
264849,0.2793250363046782
264863,0.48808090296731316
264867,0.006446816505091757
264874,0.10482762882231411
264875,0.019702612930119708
264877,0.060317466844511
264897,0.19667137925194614
264900,0.17289283518438545
264906,0.03119897699309814
264909,0.04710003176188329
264913,0.00951365315799676
264922,0.035760617178434484
264924,0.02043129513232569
264927,0.05576627795866069
264935,0.04340579431121443
264938,0.4705225819335593
264968,0.0928528560259097
264975,0.062019268773998854
264979,0.02191560843995685
264989,0.0055776906092423785
265001,0.16404811341280634
265009,0.07897785466959209
265014,0.03525137758678292
265016,0.019005059443380365
265027,0.09558523913127104
265049,0.043012572716442925
265061,0.2969450521348247
265062,0.007218636909429802
265068,0.01103591194380872
265072,0.07497741046200135
265100,0.04724184359167268
265105,0.01982174604075647
265106,0.02815413289121672
265110,0.014242156455475758
265123,0.1669108692036646
265126,0.3870537479274144
265131,0.18701398614785414
265134,0.005690049141999082
265144,0.13323067861163065
265146,0.09041441058129632
265154,0.09844505119758137
265164,0.04422827079602518
265170,0.05416963501841772
265172,0.007663038913471456
265173,0.07099169560654667
265178,0.048975636665410174
265187,0.15599766048385155
265191,0.009346926422824618
265194,0.3431888551971562
265216,0.014029815513607172
265228,0.03974793486844354
265231,0.003264888763340306
265232,0.009188082108641032
265233,0.009245065963758594
265242,0.011506149348957629
265243,0.02907544284526322
265246,0.026916783871434338
265259,0.13830188036900648
265265,0.13972411116375846
265266,0.01854874652594655
265268,0.2857540601606813
265280,0.010435531025982254
265287,0.002579202284490599
265297,0.02097521619762
265298,0.08817507836386601
265300,0.010910945294462527
265301,0.030547759679732472
265305,0.09587359319880824
265307,0.04001735995038392
265314,0.022836243007475724
265320,0.01273652131128966
265331,0.08126282577302224
265333,0.2969208594197939
265336,0.037143206866538804
265337,0.09540025672504171
265344,0.02498251650081853
265346,0.002797001458425887
265371,0.006356267253594057
265380,0.021393364248892866
265386,0.008560505324542791
265389,0.05790123727456385
265409,0.16095060030306624
265414,0.024698657306597527
265415,0.026939933338652394
265419,0.01117714372627565
265422,0.006239718171727947
265457,0.03261995790947191
265461,0.03954180879485789
265463,0.05830415542685156
265468,0.10003861760767062
265474,0.24734905296527035
265478,0.018293307020429132
265480,0.7601490703742946
265488,0.06926293577939627
265493,0.09053655400442953
265510,0.13896786467742162
265519,0.11552701788018041
265521,0.07636331377191931
265529,0.00882069677161826
265533,0.17772734058835676
265577,0.014862912169298385
265591,0.041240175690895844
265596,0.234736468285701
265607,0.041313661292717
265618,0.03393833689667391
265619,0.03891570777258505
265620,0.05777679048859513
265628,0.25378291633090105
265661,0.05036777592413149
265669,0.015503458643869142
265680,0.17194584291678475
265707,0.1331653141965194
265714,0.030246727773292143
265716,0.012269517644405942
265717,0.08292584527852298
265718,0.034436132383350145
265723,0.2188085505407465
265730,0.07203979980914048
265732,0.04121819619279405
265744,0.12315392538003667
265751,0.0911165645414883
265760,0.05809015689094126
265777,0.07020726698398132
265783,0.029308970135398033
265791,0.09370398910313919
265792,0.023537485936460305
265797,0.04015569576902135
265798,0.03601338486800822
265806,0.012073708385905314
265815,0.022230658543458792
265816,0.20806265100443375
265821,0.026195127849126792
265833,0.009472726702140711
265854,0.028558042602942996
265856,0.07080117127360164
265858,0.008447440341913349
265862,0.19232538608428637
265863,0.011299021990618016
265879,0.060752024273052534
265881,0.02140268675046307
265894,0.0963298775592351
265895,0.5353983880177655
265896,0.031224594744848264
265898,0.06825388745578947
265900,0.042199407580054436
265907,0.010334156138909627
265910,0.06747660614122737
265917,0.05637890452253488
265941,0.06627567730885324
265955,0.018149685728549258
265957,0.13124176703358087
265961,0.030620279584158177
265966,0.008257267051856561
265969,0.15750581903557462
265974,0.01863857999878933
265976,0.0016621467225171362
265979,0.0559174726403483
265985,0.07459594649822508
265988,0.07568751722279561
265990,0.04337995413575964
265991,0.1090556930179271
265993,0.019648423298171007
265995,0.28171521459980875
266009,0.13310934050339074
266010,0.006985748133407735
266014,0.07972590937695669
266020,0.028852576970545163
266022,0.1742319256725394
266029,0.05857952316399131
266045,0.016792591171508508
266057,0.14805535541871198
266060,0.28896396957668624
266065,0.010937159288611874
266071,0.013534651433458328
266072,0.0013813486440055283
266074,0.00782305378005852
266076,0.024763576483923216
266089,0.037128767934873366
266091,0.08261234911896677
266097,0.02078111536915075
266099,0.0667207301953025
266106,0.34994526215297783
266117,0.08600102277621562
266120,0.053909765367288025
266129,0.02786307860730624
266132,0.024129867357259124
266139,0.14315770558761048
266140,0.09158321266048634
266141,0.012587481128879342
266146,0.21010624745989462
266149,0.018219675807153876
266159,0.014096546190867094
266165,0.02192944783777132
266171,0.22757183172477066
266173,0.028674735942674168
266177,0.05810777007464861
266179,0.022741848925934505
266186,0.009316389959117858
266210,0.0755688543804535
266227,0.042732197739635665
266266,0.0039478106680427985
266291,0.015212190063241636
266319,0.177949759263839
266321,0.00821916020549823
266323,0.022740859134437817
266329,0.023834534211008274
266331,0.12486631838875357
266333,0.4468497738019927
266334,0.07893333633641995
266338,0.0072217320877065935
266340,0.28288140455984384
266344,0.06778938460943613
266354,0.008926027043464237
266359,0.06538276854988721
266362,0.02914304703084653
266364,0.0158755238983906
266365,0.031899719613669435
266379,0.09011517563894304
266380,0.35204496658176127
266387,0.018637867436210685
266393,0.020161265985733763
266396,0.01056784381672346
266406,0.021707640317589663
266418,0.08969758374752743
266424,0.018510123699848398
266440,0.061671718347342835
266442,0.023641091240281974
266444,0.06872225161045462
266453,0.06684739390340236
266455,0.04594757669481554
266461,0.037356225483669125
266462,0.006191045971509063
266465,0.014675627276223083
266466,0.12162474599293094
266468,0.4904123575886111
266471,0.037968408834421596
266479,0.026988005381282536
266499,0.2430885465991012
266536,0.27191641266327893
266543,0.020678003826413025
266544,0.032555404276919005
266556,0.047626504634086235
266561,0.01038318407383048
266573,0.023841133870511504
266578,0.09139513190578871
266590,0.14072246904836888
266596,0.012319679087254528
266624,0.12198158302082672
266629,0.01824719764379469
266635,0.003762070804760772
266644,0.00202860429946488
266650,0.010460702322870183
266659,0.03510691364689281
266666,0.01717614759525875
266668,0.02009321129919248
266674,0.07432713698428559
266680,0.06042957429998127
266686,0.09833999734794817
266714,0.04999059728607272
266730,0.03655934074114193
266734,0.19759084053252315
266740,0.24013225604263538
266745,0.035212847296171
266749,0.04665398528844473
266750,0.00794379990124714
266751,0.03222484048007491
266752,0.08465810763094678
266753,0.025049795666510367
266759,0.03593182384488338
266763,0.02370766954496647
266766,0.016735301677053376
266783,0.0308933491695292
266805,0.007822008689496028
266812,0.018669495025825884
266813,0.05868167807946608
266816,0.031730064263786655
266819,0.020322532085161826
266820,0.5520492049904782
266833,0.023088944320713588
266842,0.029335973807500092
266847,0.010266921169230338
266848,0.024719152514373326
266865,0.08905824096132524
266867,0.07756908560975692
266874,0.052195221984827865
266885,0.005545156111809471
266888,0.009975253280062399
266890,0.2030489980272935
266932,0.02011825127594064
266941,0.10296726187304668
266942,0.03135323158420748
266948,0.015700813046232324
266959,0.005256163718741515
266977,0.01831182184655158
266983,0.02053862171996007
266984,0.05581065796986467
266999,0.1799310170897662
267000,0.18491520599267264
267023,0.13019769113509222
267031,0.09376869533149576
267035,0.0059030076046169356
267046,0.02835771600614268
267050,0.043696812768417845
267058,0.006351942224228593
267070,0.04036367088228142
267079,0.02039052537086595
267080,0.030279444149540292
267093,0.037134647645415846
267094,0.007303729177278519
267102,0.007271709539186644
267107,0.015122408311088928
267108,0.03239185874077629
267113,0.02248836662172488
267127,0.026860522308074834
267136,0.06436047377958169
267143,0.024001747100117415
267155,0.16383847036592197
267180,0.014328410767998116
267182,0.015598537700288712
267184,0.024129411585315192
267192,0.030909823926940215
267195,0.16369472883597708
267220,0.005142251600012538
267228,0.004521154109057045
267237,0.10454257395808114
267241,0.08710306233256944
267242,0.30623089779502555
267247,0.13067584871230672
267259,0.11457104836641639
267260,0.1745666541682893
267265,0.061261833255335
267269,0.10950995020587667
267272,0.02111290774810539
267275,0.029059870383766218
267282,0.5030492995466945
267284,0.26389781275128715
267294,0.060668944092516205
267298,0.01312074051522493
267304,0.12497298181115722
267316,0.04493964390658088
267324,0.03193378802406361
267327,0.023726420354259946
267333,0.012422445019125561
267338,0.04869079023270377
267341,0.008710811828107231
267342,0.014829889655744978
267344,0.04089473376423263
267345,0.20738124712901027
267347,0.007319856654414692
267361,0.26104576524907547
267374,0.03163553372410096
267379,0.021100987500028368
267380,0.02292367688366102
267382,0.014075691255812558
267394,0.01011192868453027
267403,0.046696021697025504
267405,0.02646211697919119
267412,0.02402814998789072
267421,0.2595749809840005
267437,0.06560470919301531
267438,0.011901745035542347
267443,0.023560590526925128
267446,0.03479693415594905
267460,0.0839728957076597
267466,0.1636480648241078
267469,0.015155634657140734
267474,0.015812335711186745
267488,0.009311557610710683
267490,0.020685019976174966
267496,0.08426216411112564
267499,0.046369757267804804
267501,0.07529526528782408
267518,0.3426667193847055
267522,0.1535326919362622
267524,0.009651934844155639
267532,0.04327709657795445
267535,0.18464886035282602
267547,0.02742808915573439
267550,0.006587208193710837
267559,0.08484598455130937
267581,0.040364161284378
267586,0.043955655135224245
267588,0.06478694275607778
267592,0.015729972785174778
267597,0.012952207716206083
267600,0.0027364382833862957
267608,0.003047280143953007
267620,0.03900501229307229
267625,0.0688708915945994
267628,0.0749114012745267
267633,0.02841332105561329
267639,0.044691214420523824
267649,0.052981410277936895
267659,0.03750669946419738
267662,0.042972754308566084
267671,0.010185710502095742
267672,0.008752174580698036
267677,0.028600874610021892
267679,0.06957086357945838
267682,0.032486906754258194
267687,0.0787751025009526
267689,0.003504570858765891
267690,0.026440561721794178
267707,0.13286627914116608
267709,0.005873326836719915
267716,0.013154391635675626
267738,0.021572659936826926
267744,0.19332602481748523
267752,0.003059992576382627
267754,0.16553597225418992
267755,0.21585593512544718
267757,0.10491451913135816
267758,0.021897056901769636
267767,0.11246459382863594
267771,0.0026972093774827034
267808,0.07467496377489899
267815,0.15524913694285575
267833,0.0958245179421289
267841,0.01800998496042293
267843,0.05047263829289234
267847,0.024557882151046574
267857,0.010387040555045685
267869,0.10176068376811122
267881,0.20831484916996137
267887,0.08080946263275582
267890,0.010116883181027483
267892,0.41089339098154914
267895,0.054374869352937893
267899,0.02326654732904473
267906,0.02812767389265021
267912,0.12238449041310293
267917,0.14988553952808156
267927,0.006898598760638862
267930,0.011217142970395983
267934,0.044829729665496525
267950,0.02392193685529025
267965,0.08302100992126685
267966,0.014537209523800556
267976,0.011055072520557183
267998,0.021894053639802045
267999,0.01486695453153245
268012,0.012263282543048523
268013,0.0653075024406273
268014,0.017327755961542596
268020,0.03149155635334173
268028,0.07223739424953164
268032,0.022019702234303225
268039,0.021539588869050524
268041,0.042062160798951045
268046,0.03902248893238277
268059,0.01244625734947375
268064,0.1163949693336141
268066,0.007563818987049842
268073,0.1617732734692506
268077,0.027345390570020615
268085,0.008079926567455506
268090,0.051779624361140794
268109,0.3678839230062215
268139,0.16086429680811784
268151,0.12906304629119256
268153,0.028908039629930736
268155,0.1882831084913624
268163,0.015901529368913717
268166,0.006243876619354833
268185,0.014355004784224279
268189,0.009292072651909943
268190,0.013103773757789856
268192,0.034068582436380855
268211,0.12317526376276128
268213,0.02974713819248805
268214,0.010183111525673366
268220,0.0374926063868175
268225,0.035547263882075325
268227,0.10837146474343154
268230,0.02887266724905025
268247,0.41716350300575605
268250,0.07216104131046254
268268,0.054581445954167744
268269,0.016733053036067612
268271,0.13990608303203192
268274,0.12604769129017657
268280,0.2422637563887895
268291,0.10040472851338948
268299,0.019031503244767097
268301,0.0175125757005856
268306,0.007305060064522677
268307,0.01771334149321334
268310,0.018192809192476574
268317,0.12975967711228542
268328,0.011804728670422909
268329,0.0007319297428109244
268337,0.04504738625769134
268338,0.007306757000287993
268357,0.007981638863967359
268363,0.054798717669067215
268373,0.019313140957547572
268380,0.030139477206257814
268386,0.03445533184394234
268394,0.003245007089563172
268407,0.01266119723824139
268411,0.09936059039928814
268417,0.02661968323585413
268421,0.26613846281534864
268422,0.05739504843811117
268426,0.09147289626551561
268427,0.09025353789464848
268439,0.09387910924928818
268445,0.006684340634719529
268446,0.053852032679770304
268459,0.06150136815855722
268465,0.04855776025883809
268466,0.022736276995303447
268495,0.006443504365680079
268497,0.056388655740549166
268504,0.11789906090595811
268508,0.0622841180301509
268513,0.18817529392153765
268525,0.00608517431758673
268545,0.04370463101496603
268546,0.0072186495586500235
268550,0.01779006789761539
268568,0.0025070561873111103
268570,0.11109212361738659
268590,0.014560977282753297
268591,0.2897819687479942
268602,0.09437893312123065
268609,0.007846154620850022
268616,0.01586177802368114
268623,0.00778491055738789
268645,0.1636222101151077
268652,0.12463282410109652
268668,0.06949093963962971
268685,0.006015561711852328
268707,0.0294174665647519
268711,0.11519452929698891
268714,0.016926211903967526
268736,0.03739326093632897
268746,0.2755679688360319
268747,0.0006797459967408638
268749,0.0476771003159845
268760,0.046415338507798456
268761,0.006437238847990844
268764,0.13930537043334948
268781,0.011365923703886388
268790,0.03594482642380475
268799,0.021623345278859032
268809,0.07771023273102816
268814,0.04248308038882326
268817,0.02284656445344272
268822,0.004641449285990672
268827,0.05475886596115678
268828,0.039409365089159876
268829,0.025190520219605463
268845,0.04633192779434948
268853,0.025417503545033502
268859,0.003405019868205164
268900,0.010479477038118896
268911,0.055423212312060134
268913,0.22290382247199075
268917,0.136710931716778
268930,0.03702548871291654
268934,0.007809299498984188
268935,0.17158731003444294
268938,0.03278568245619307
268948,0.011810209168360168
268950,0.12916991460085972
268958,0.020784398705007843
268975,0.013417767055757424
268982,0.013370513192066143
268983,0.02570475012844866
268997,0.0331472295588778
269009,0.05887187011292843
269012,0.016317629039930982
269017,0.11092527915833202
269031,0.07793479244029032
269038,0.1539709218305643
269041,0.10788091581168979
269045,0.09139701373340887
269050,0.017140304872998568
269056,0.022918121310307328
269058,0.08004129827050166
269060,0.059018599265374214
269067,0.1529818349129195
269082,0.21738507517756994
269098,0.1015262996046665
269105,0.03638507443643382
269117,0.08751713539937239
269123,0.14883685706263833
269128,0.04734205234751212
269143,0.039758373728701814
269149,0.1300895662923126
269162,0.12149806485679088
269168,0.03554279087490711
269172,0.07868393850580467
269175,0.11610064326584969
269189,0.0216230206923671
269194,0.026571210187599517
269197,0.05235296350755501
269204,0.18156610848661955
269211,0.010159972981707883
269217,0.08073053976116935
269222,0.008286927608574626
269227,0.0064087496293794
269228,0.02619075680939077
269232,0.053837726651602164
269250,0.02886260272710098
269251,0.006669546298954527
269257,0.18008444015447392
269262,0.004510281545543306
269263,0.197255777559909
269267,0.021794627439059956
269275,0.05226064003110258
269276,0.021233606324259767
269279,0.012361380908732074
269293,0.13348876459800715
269300,0.1580853863226853
269305,0.03690081376003464
269309,0.07594389279138715
269317,0.08697500198426454
269352,0.306893696488936
269377,0.1825929637420242
269378,0.00948510922435929
269389,0.015039278586346693
269392,0.07258214891761099
269394,0.03146926161866715
269402,0.29801680605641
269408,0.005298967783817174
269410,0.006539850447259482
269417,0.04818812197768684
269421,0.2244742294938214
269462,0.07225749726009005
269481,0.012609696601098303
269488,0.07649069789862566
269489,0.012368925156115262
269491,0.03695803509130724
269495,0.03189565573903418
269503,0.0068048933483261746
269510,0.10495300422766679
269515,0.2533537586931929
269522,0.01178318361040783
269523,0.057129330578757076
269536,0.06436842066161991
269537,0.03566089651383698
269549,0.006448454295540285
269571,0.08928573657442666
269576,0.009647944946194005
269587,0.07292542183242204
269595,0.02334671057861032
269601,0.1618182946380888
269610,0.5592985068008169
269618,0.012935200075497304
269620,0.06748523767245312
269623,0.02112896334029976
269637,0.11015153426822795
269642,0.02529713346194038
269652,0.14314728035389027
269655,0.02478090208383759
269661,0.17692875355907875
269663,0.20167834331859036
269665,0.006239938216008071
269666,0.040437962869247744
269667,0.002492180172676641
269673,0.07161862115464795
269693,0.013626312468948645
269701,0.07028921763767988
269702,0.0674633063877297
269704,0.020608024774163937
269718,0.012242676410500294
269727,0.016103826461785077
269732,0.012520064535614035
269736,0.035315057394565606
269738,0.02521545786221899
269741,0.015054042092164594
269744,0.013677824315794377
269749,0.16102115873148892
269750,0.007376072257031198
269758,0.02963929667506913
269775,0.06931517528735756
269776,0.1058502997571292
269777,0.057282473363934015
269789,0.006381435208040347
269794,0.03166063463327951
269797,0.08269695163084602
269807,0.1295528796513482
269813,0.0872447888120285
269844,0.06815346495520669
269848,0.047457443048209196
269871,0.017325234194873775
269877,0.027250094980942538
269878,0.01629586551917669
269887,0.05819269487739439
269904,0.04439346407339779
269913,0.5402621201916492
269938,0.15283763061356195
269941,0.36600743883868664
269953,0.05495446179732642
269954,0.0021515165857396664
269955,0.027144861209911414
269958,0.08824107467550917
269960,0.011878450197538356
269966,0.09405594566979252
269975,0.03569148115671674
269978,0.02760703182346851
269989,0.07560164942552894
269993,0.007625267162619012
269998,0.004778573833914019
270001,0.1688555971862827
270020,0.06984959967104565
270023,0.058522051878311845
270028,0.04349834918536508
270048,0.01303671871781124
270061,0.04763503776083375
270062,0.08893605009771917
270096,0.1330600677728181
270108,0.029911488450752075
