SK_ID_CURR,TARGET
237663,0.0653209107012597
237692,0.07616162564765055
237701,0.2233398027242381
237715,0.04946937033146704
237726,0.1723265213122725
237728,0.3465373308476424
237731,0.05964722104205585
237732,0.054257636682949306
237746,0.15143900846823444
237759,0.1
237768,0.0
237772,0.34104426493489565
237780,0.3675617456104186
237787,0.4242680770812111
237792,0.6096883007414102
237804,0.24668617508359109
237812,0.11454464999903125
237815,0.25946982065196644
237821,0.13134502325123304
237827,0.2002498664413197
237845,0.19701522298949578
237862,0.12495304377323153
237869,0.0
237872,0.32960456310574665
237900,0.3986199644343052
237909,0.07331903758800945
237917,0.0953452019493691
237921,0.21726603170582082
237951,0.6027614747410628
237952,0.29700482495524705
237957,0.10389453207338697
237960,0.23019976114215535
237963,0.1611936997620289
237973,0.0
237984,0.08075511105968791
237990,0.16592679068174138
237997,0.11114891063423596
237998,0.39553886157903473
238025,0.04327831456557414
238027,0.026033599692731023
238052,0.017258944668623693
238053,0.2360546283124215
238054,0.39173293896175465
238065,0.09640818072881222
238066,0.0
238075,0.639169397413964
238082,0.1257241001338027
238087,0.3277392255996276
238114,0.04127370738899934
238117,0.11333586509634457
238127,0.2088499429609767
238129,0.14311515355280052
238133,0.03193595158550437
238135,0.0
238152,0.4259691000863347
238157,0.1972389417187841
238163,0.0051296265716779445
238170,0.18836046229946316
238176,0.1252613322549607
238180,0.1
238195,0.12242151213974899
238198,0.1
238199,0.0
238206,0.44646522761240554
238218,0.09490665226745601
238219,0.12630200438739766
238222,0.03480120893528746
238224,0.06826402029581018
238230,0.29768075763827995
238237,0.24830419389998354
238238,0.31866792513851194
238247,0.0
238254,0.09912945900216538
238256,0.1047377726116715
238257,0.10156323233132239
238270,0.33156890775865955
238278,0.0
238279,0.11699551470249556
238282,0.09912945900216538
238286,0.10336511333903145
238293,0.25933928909606685
238298,0.08036999310105553
238299,0.0895181848409519
238306,0.31762125251209283
238307,0.022854388265787163
238308,0.07255281260108053
238322,0.0
238327,0.0
238328,0.47848068328764654
238330,0.0
238335,0.0696031771112633
238347,0.6124258151030771
238355,0.19216763894923522
238356,0.27391768178214226
238361,0.06388760966033762
238367,0.13331678541350164
238377,0.15119323350923652
238413,0.0
238419,0.21906928789370456
238436,0.09794278482463062
238437,0.6037339364367046
238443,0.19192709180189263
238450,0.10512962657167794
238452,0.23437069163858312
238453,0.24819777502418
238454,0.22913588764734918
238457,0.10571168176004075
238467,0.0
238469,0.05499027267290466
238470,0.055033082267392196
238474,0.40954380625811526
238478,0.18672443320098045
238480,0.15023152272625745
238492,0.0
238496,0.33496617410449825
238500,0.13439058667481124
238508,0.05555169804893865
238512,0.0
238520,0.0
238540,0.07153999618947929
238548,0.1973272338050261
238549,0.0
238550,0.19827394402920215
238563,0.061223551556068546
238586,0.19062195447573915
238607,0.2005559112903553
238608,0.022450730064687237
238615,0.12001883357066738
238623,0.11125393051026562
238627,0.09318082555274457
238630,0.18127471544035495
238635,0.1841193901333928
238638,0.39589529777299265
238642,0.2
238646,0.007692701098141147
238656,0.1338892100148768
238665,0.36517363593918
238674,0.22411636630995851
238687,0.07167515007067743
238702,0.3012416944298994
238703,0.026033599692731023
238705,0.09609388909730769
238712,0.293996617429458
238716,0.12580309581395205
238717,0.25619145625116896
238718,0.179148000895957
238747,0.014165342927726223
238754,0.7030522624710621
238767,0.5111608362405026
238793,0.0
238794,0.6031799831284798
238796,0.7116230665133654
238806,0.2525027098010001
238832,0.4608725299774922
238833,0.09749628510033152
238840,0.478764659971967
238850,0.1
238853,0.23038555999131666
238855,0.11111681408322131
238858,0.14515152310583088
238867,0.5539010424748293
238868,0.25534241209344943
238869,0.5771203978076256
238873,0.3077510531490856
238879,0.3172323245334596
238893,0.20917822915213385
238903,0.15278338526026328
238904,0.14456386089090917
238906,0.6099582292410841
238928,0.11416534292772622
238933,0.1584811316064697
238941,0.22484627753140649
238945,0.32917756115774865
238947,0.08357386008480734
238954,0.27291080757269987
238963,0.3068719632272178
238986,0.23429540038393343
239003,0.09382060462241178
239018,0.015730852916789547
239019,0.08329921445024582
239020,0.6829177314380502
239021,0.39164195908384053
239031,0.1
239042,0.18174335470876923
239051,0.0
239056,0.0
239058,0.06541984073966318
239075,0.17069277032374358
239078,0.2881216129566063
239079,0.09812797414890043
239081,0.0
239082,0.42611346343594436
239085,0.1104040156887501
239100,0.33563489894881887
239104,0.16985098395070225
239120,0.46714570631683355
239123,0.026981166961757858
239140,0.08848454895530414
239144,0.029218352976767982
239145,0.3528393836833662
239146,0.06655516542760555
239153,0.1291931082964079
239155,0.1
239161,0.27267777558602635
239168,0.02305684584860953
239177,0.24443051857091155
239180,0.15474328730402742
239193,0.03908112320988206
239199,0.05468938589100493
239206,0.1096233873743258
239207,0.0
239209,0.018071419748376914
239221,0.179148000895957
239225,0.20123233456237996
239227,0.24242962179649838
239237,0.25291462231562234
239249,0.0
239273,0.6500394198166373
239282,0.21105451202067646
239290,0.1786132629865138
239298,0.138620237138729
239302,0.1792695033117032
239307,0.3529805813137452
239309,0.4571759715357201
239314,0.17755107241034707
239319,0.5388434232241286
239328,0.032178694001605036
239334,0.0
239343,0.12112536687400813
239344,0.02106626126680004
239356,0.08642677536605223
239357,0.45977316592891765
239428,0.1265062329105773
239429,0.17895310840471684
239453,0.0
239471,0.42559110853834825
239479,0.1
239480,0.2711588585333208
239485,0.10699702697289078
239489,0.34170521963380535
239518,0.46326738269249645
239522,0.08232704433043234
239525,0.14083707034603474
239540,0.5644832022112487
239567,0.18225902079970968
239573,0.12279678206460343
239574,0.2538600870676142
239578,0.2437359845935881
239587,0.2022898967996915
239588,0.1659526678740186
239597,0.3412440389837377
239603,0.25457797310862745
239612,0.4687566341185483
239616,0.5860089461591614
239617,0.20616669433212514
239618,0.555418224821333
239631,0.07003088425952687
239639,0.26489905045923884
239644,0.44143173243065326
239672,0.12846049150745892
239680,0.31298210836696144
239685,0.10810907031855319
239687,0.08123601868141572
239715,0.5113437195960442
239722,0.457414308601666
239733,0.10316453164690727
239746,0.1
239748,0.036860394517745
239760,0.3873494307405264
239765,0.2024811089664452
239766,0.17438038889158952
239774,0.20345518661361917
239775,0.08113980134285023
239788,0.7716905860919038
239795,0.2208426682281753
239796,0.2681029822680564
239801,0.0
239808,0.2028799901380319
239816,0.0
239819,0.0
239825,0.06023532737126772
239832,0.45890169101127
239840,0.3414863667446374
239845,0.029632949897140458
239853,0.07905484245992328
239862,0.06744334500694844
239867,0.0
239873,0.32227296741416983
239884,0.07000758459619436
239920,0.18970289908085863
239924,0.42513379498446124
239937,0.0
239938,0.1
239948,0.11253778939291167
239951,0.295534630299512
239952,0.1
239996,0.18385418360378525
239998,0.13799650758669565
240013,0.2663088944049635
240027,0.08765911861075898
240028,0.003753326822972853
240036,0.2954998399421237
240041,0.28468257457163143
240046,0.15144897559458279
240063,0.15435953811825792
240076,0.1
240082,0.7125535449700627
240086,0.1483441954970088
240087,0.0
240089,0.3440129504687112
240090,0.0
240093,0.40770786978832074
240110,0.33802886286344386
240111,0.13409522640399524
240113,0.008834948497830586
240117,0.01235470031643554
240118,0.0786510217941438
240120,0.2014035361474699
240125,0.5849337862613379
240130,0.3496057556439336
240131,0.20650507806332286
240133,0.05926741043972959
240138,0.2807791901138774
240149,0.27323569117701857
240161,0.021929338957083898
240177,0.08526768041862405
240188,0.08000157951632605
240197,0.2547807104341762
240204,0.7287861652790129
240215,0.07597935789063445
240257,0.0
240266,0.01246030189294679
240284,0.07899640380140778
240296,0.2511123665771978
240300,0.14596817079791757
240312,0.0
240314,0.03506097406283838
240320,0.14011228481286686
240321,0.5477055646278826
240337,0.3661113683364712
240339,0.051246096741884184
240341,0.19547630786228476
240342,0.1
240346,0.09188303407348727
240348,0.09579376307830463
240364,0.26005041853095384
240378,0.16558392401082972
240382,0.45381902486072906
240387,0.0
240404,0.004640467781346373
240409,0.10130828106719189
240412,0.13769340994272455
240413,0.40262184410542917
240414,0.14146246978785368
240415,0.0
240416,0.3174330243388302
240427,0.1
240428,0.1816134692799644
240438,0.5901887206889053
240447,0.0
240489,0.3566358686718196
240494,0.1
240495,0.00881784468368749
240507,0.2913054913254737
240526,0.2896385518503518
240530,0.5259167671760393
240531,0.38243856943440013
240554,0.19978444393330014
240559,0.03976347424890063
240561,0.03456478402413996
240577,0.017964393407410455
240578,0.15723935400019057
240585,0.4871487381684628
240587,0.45747398605796563
240594,0.19877709562198342
240603,0.1
240615,0.10223107315024989
240629,0.0
240631,0.03324537375625771
240637,0.09403582111067066
240646,0.5014779781573917
240649,0.1
240657,0.010505963110108481
240664,0.40636188706422977
240665,0.4514582594716686
240668,0.45933702213418287
240670,0.3125812793363424
240685,0.3644235295172491
240689,0.2769900777319195
240702,0.0
240707,0.12972609413937164
240709,0.5109593117438949
240712,0.41223090575852606
240716,0.010510747894756737
240717,0.022854388265787163
240725,0.12249295725922785
240733,0.0
240742,0.7554117856305098
240744,0.006044527028616261
240819,0.17405263355309586
240820,0.01551649847543823
240826,0.1510119000213605
240836,0.25353536165353574
240839,0.0
240847,0.4219952348178767
240859,0.5028798910584478
240866,0.5341088207595897
240868,0.068604607672718
240875,0.0
240878,0.045755051005749996
240888,0.2
240896,0.08001701902566075
240897,0.02018143218250495
240898,0.46146135625199525
240899,0.3945423863484073
240900,0.0
240901,0.5211269534149818
240902,0.37030761085176256
240903,0.279713448408069
240904,0.2600230083704203
240910,0.0
240916,0.08398860945281413
240921,0.23263226961038802
240923,0.3165672862998309
240929,0.05086458183388511
240930,0.3675108085843393
240931,0.02318164308430264
240932,0.1895022583494493
240938,0.4150378069715253
240943,0.13350544696489813
240948,0.1758107821039654
240954,0.0
240972,0.0
240992,0.1780497978741872
240993,0.429458660850692
240994,0.14834314986880812
241018,0.06818920358442146
241026,0.05086458183388513
241031,0.21854967567514363
241052,0.07574153302037337
241060,0.076011056404215
241076,0.5961126081494308
241113,0.0
241116,0.4894853908240499
241118,0.02568620088892109
241121,0.13456478402413996
241130,0.5218892557073873
241142,0.042320937348639974
241146,0.1
241159,0.12187090725175018
241160,0.10656744886260014
241161,0.0
241163,0.5696984130749858
241176,0.0
241187,0.0038355015740705275
241188,0.21586408869503554
241191,0.16560531000552786
241192,0.30692661860151965
241198,0.3960793501316757
241208,0.5376396793930664
241210,0.0
241226,0.3753315898320711
241244,0.0
241252,0.2976327663951256
241254,0.1026814440643112
241256,0.0
241264,0.44669722428423436
241266,0.28777698477897945
241267,0.16198600062808333
241274,0.33417099350361557
241279,0.059978163800048875
241281,0.34372135424129907
241284,0.14253272254068183
241293,0.0
241330,0.1748465917186627
241333,0.0
241344,0.21003446481631172
241348,0.2248557424249764
241359,0.11258743231157473
241362,0.1868470301500515
241372,0.12333069894526116
241377,0.10486888497859159
241381,0.352569930507072
241390,0.0
241395,0.0
241397,0.16803698517441132
241401,0.001308281067191903
241402,0.31377939319959236
241415,0.2518431763941373
241417,0.2356500005183934
241426,0.5830229293776306
241432,0.24623571262470226
241436,0.006044527028616261
241444,0.01917437944495129
241447,0.3289572729108157
241456,0.18129419125288557
241457,0.010315615466581015
241464,0.23467406324206097
241465,0.3738794242527884
241469,0.04853874197176372
241479,0.0545946132090759
241482,0.05202655758975609
241488,0.42135535614519865
241489,0.21284088711360952
241507,0.2914569832785866
241509,0.0
241511,0.03186092203939552
241520,0.0051296265716779445
241523,0.01883606027592596
241536,0.08816456422103128
241545,0.5969512283177385
241574,0.19636618641743306
241577,0.6332652029076467
241599,0.6327659731573304
241608,0.15843406181688519
241627,0.0
241631,0.02686455818904073
241640,0.01246030189294678
241642,0.030376067503566195
241645,0.0674307795979462
241647,0.24366170656081074
241649,0.1473999307948983
241654,0.3951332823574047
241655,0.19192709180189263
241657,0.4445348474424854
241665,0.1
241671,0.0
241678,0.1904666736952681
241683,0.07205309322857426
241686,0.03475590096035049
241699,0.0
241704,0.4912789842716527
241706,0.0801661984406016
241709,0.1753395633043883
241718,0.05917148350711835
241723,0.15591481154210424
241729,0.021365085035461584
241739,0.15111667643091292
241741,0.1378286928707919
241752,0.31067144561472537
241756,0.02555812476408112
241763,0.1645556653354587
241779,0.09804317855591702
241793,0.18102526620519654
241797,0.3072560500362576
241804,0.2227477905650086
241813,0.06395895730281148
241816,0.350079556878017
241817,0.5895912521169014
241821,0.027221906517675244
241838,0.6359284165810701
241839,0.0
241855,0.4674291066176542
241857,0.23339756786951077
241887,0.10954176014084964
241888,0.02109444624269422
241899,0.09653201127823925
241903,0.0
241908,0.1696803409211344
241914,0.2
241919,0.13633945949372364
241933,0.3335728241234833
241943,0.020559133372364067
241947,0.15853968746512254
241957,0.06375609933785813
241960,0.35656867834857164
241961,0.03845460471158395
241965,0.11011976397249956
241971,0.15053019499735845
241982,0.0
241990,0.02018143218250495
242011,0.20155356615136405
242022,0.01883606027592596
242023,0.10724750195861107
242025,0.29861656963237293
242035,0.2590987017658862
242037,0.09985960403276993
242043,0.008601373493462686
242067,0.31547099949185187
242075,0.005981029798830378
242077,0.07258895957579298
242088,0.07564287816756307
242103,0.11495493201986073
242125,0.0
242134,0.2619532281454156
242143,0.0253683291865685
242144,0.2036666647508667
242148,0.1
242155,0.26248066228822464
242163,0.10260343972514618
242171,0.16215054424147413
242182,0.19544828268100775
242185,0.37987216712661015
242188,0.01917437944495129
242201,0.43014259491866147
242203,0.03016673035917513
242204,0.0
242208,0.22232268706274957
242210,0.23106255144051163
242217,0.28562273172079117
242219,0.04243129354205726
242222,0.3115294625461579
242224,0.7456719438462566
242229,0.2
242231,0.5329172006670777
242236,0.17342071776458118
242256,0.12771802301740312
242264,0.0
242269,0.11448814378098233
242280,0.19110984577865398
242281,0.0
242285,0.09937051335978149
242295,0.0
242302,0.1696698915029256
242314,0.09022610667272156
242319,0.0662830437136741
242332,0.0
242338,0.022203282265947533
242342,0.21325306616870282
242343,0.14930079346793454
242345,0.0
242354,0.35206736950893275
242361,0.4474746951862783
242365,0.1
242373,0.11416534292772622
242378,0.3369020823082658
242383,0.5212485894018244
242385,0.18560939599847126
242389,0.12774524545067825
242397,0.12985400667429842
242404,0.24998596591006553
242406,0.14860707683317428
242410,0.15614599662338596
242436,0.026033599692731023
242439,0.0
242440,0.30056152947242915
242444,0.1
242445,0.29110984577865395
242455,0.45649993286183027
242477,0.1787897158970256
242479,0.1817144527904783
242484,0.11054578217328044
242491,0.25445027873779935
242492,0.24372365055751616
242497,0.12084134723936106
242498,0.16985133882732392
242499,0.5602951464646815
242500,0.4050415054002213
242501,0.21759964506723203
242502,0.36387508728855444
242516,0.3117262673164046
242518,0.053900313822403255
242523,0.2760720236201287
242525,0.0653209107012597
242537,0.18506025546511803
242549,0.0
242550,0.17184757999795877
242553,0.1
242554,0.042482001311973695
242561,0.0
242566,0.458661113131949
242567,0.2878062237296148
242587,0.17689164252202466
242598,0.1
242609,0.5478438610803613
242611,0.12353335386818291
242614,0.38200724610985803
242617,0.3140581538618849
242622,0.0021189770951682628
242623,0.1
242629,0.0
242633,0.1764776332088421
242636,0.18848454895530414
242637,0.43145802773104835
242642,0.02898863303331295
242651,0.11633503124983155
242655,0.015174946976471631
242667,0.1360996799038951
242668,0.003506742495055004
242670,0.07052871998236533
242681,0.0
242689,0.10211897709516826
242690,0.586319799319913
242692,0.2549198705590493
242693,0.036705550725827124
242699,0.30864997240036957
242706,0.0
242712,0.599813928016939
242714,0.0639724388153861
242715,0.0
242721,0.05629889613678135
242725,0.025287584427655035
242728,0.3031757941480004
242740,0.1348223254592063
242741,0.028258519604666892
242762,0.15006684463279907
242766,0.18540666410699078
242772,0.3066696551589526
242779,0.0
242782,0.0
242795,0.3750886528747438
242796,0.13686586040661214
242800,0.037645358913398284
242810,0.0
242816,0.2937243788568303
242824,0.0
242829,0.2636803509546379
242833,0.19901569947119488
242837,0.29100871059457
242851,0.23988527084251654
242857,0.23393569357862018
242858,0.0
242860,0.14585069116555546
242874,0.03627957417044734
242876,0.6037804088667614
242877,0.0
242879,0.0
242890,0.4071181317798459
242897,0.04853874197176372
242898,0.0
242904,0.05725028607214201
242916,0.2072210344114629
242920,0.24693330419771545
242924,0.06290758415613987
242930,0.17021424133455398
242936,0.4771132149895683
242938,0.13035202958122521
242951,0.23484905348877202
242952,0.1121934491779661
242956,0.047049061900310635
242970,0.1582528899871028
242972,0.07755087421966445
242973,0.21919895376899587
242975,0.0022310731502498786
242979,0.330139616988787
242985,0.08008274726538103
242989,0.0
242994,0.2262676057126752
242996,0.6602671097908397
243004,0.2804411973374817
243013,0.11238248190718411
243015,0.09861437187998198
243017,0.17959340690224104
243022,0.08202799103398889
243075,0.522897394158982
243077,0.06477999561791367
243089,0.0
243096,0.0770070010079272
243099,0.056376075193746156
243109,0.20136055545921616
243110,0.2755130045689111
243111,0.0
243112,0.0
243114,0.17612448161512956
243124,0.31889287022453405
243128,0.583854093659862
243136,0.1135098465302646
243143,0.0
243148,0.1519187341956026
243151,0.0
243152,0.45354832889246877
243163,0.1753973849725547
243170,0.09485498067379447
243173,0.03426204653827718
243184,0.07192667008748531
243187,0.1876800918099905
243193,0.0
243206,0.30531968503351603
243208,0.05573559484473465
243236,0.2767499778435131
243237,0.19666595096471678
243241,0.13776910296798334
243244,0.09226566098871061
243251,0.2534324152501113
243256,0.08680599203974255
243257,0.09318082555274457
243263,0.17067925061118125
243265,0.14474773444687003
243276,0.330174357804382
243283,0.13502891687657856
243287,0.022854388265787163
243289,0.5292605466057021
243291,0.11012533818667654
243294,0.015084840051921932
243299,0.6383303936609523
243301,0.19886672418490264
243302,0.44366224382978087
243310,0.44817481215839194
243313,0.6003034505211908
243334,0.09119091590925586
243335,0.43169020476727094
243345,0.19579376307830462
243353,0.06270494503723165
243369,0.15429129849112097
243371,0.23491358979952257
243375,0.26156357044802847
243383,0.44194890466996634
243387,0.1
243390,0.33785298031850297
243398,0.0
243399,0.16948821317076768
243401,0.1
243412,0.06223756488635943
243430,0.1
243433,0.0
243440,0.12785175126408826
243445,0.46743416296357176
243475,0.05086458183388513
243481,0.1035582131901224
243501,0.3245956681363921
243518,0.36170770961991866
243528,0.0
243544,0.14219462501212768
243550,0.08089944281244946
243555,0.2965051288102557
243558,0.3596937501616733
243559,0.580208811095304
243569,0.5560011601466112
243580,0.06530291745189755
243581,0.0
243590,0.0
243611,0.2246680154803767
243619,0.06325743301531904
243643,0.15084135036484048
243659,0.16323072150174403
243664,0.3301991373882881
243665,0.41188510249822724
243679,0.059643237393201355
243680,0.20654414950453742
243681,0.1
243689,0.19488804145930405
243699,0.21162422900172467
243700,0.14702176586758642
243703,0.07379225339288208
243714,0.5833077746924591
243734,0.1
243741,0.1765408499443945
243747,0.030870159901061695
243757,0.35613637977283863
243764,0.6764978155900757
243766,0.28128424488182435
243770,0.09318082555274457
243774,0.42272677031557737
243777,0.005052245348050623
243778,0.09608563370355204
243783,0.18744853175903903
243788,0.09291781232683308
243801,0.2610673133265097
243802,0.10636552839560245
243805,0.46741058991800266
243821,0.24358432550518644
243828,0.03456478402413996
243831,0.2804326741000047
243838,0.4444652033604971
243850,0.012941793176698968
243861,0.10350674249505501
243871,0.5663572704959209
243873,0.11176821964774238
243874,0.1858804071058427
243875,0.0
243891,0.09811857336768051
243893,0.32086361608346814
243900,0.08723230266000123
243907,0.48266858482947794
243908,0.7186753566528434
243916,0.25464161129467355
243921,0.5140592650422635
243943,0.17635703245039958
243958,0.5688212826260924
243963,0.6501959894965295
243965,0.08467726614370231
243968,0.1509346658714173
243978,0.250070573763994
243993,0.27418220041342867
243996,0.19592454112604904
244004,0.14091177524046963
244006,0.5299875583829965
244045,0.3299894529891609
244046,0.10867284027231765
244047,0.10794151565421248
244049,0.0
244051,0.281865983257501
244058,0.2
244093,0.08597774514234072
244100,0.26323101372424007
244102,0.5682366428323226
244104,0.2822766961326937
244108,0.10636552839560245
244112,0.0
244114,0.1484569840596563
244134,0.3557545200155284
244136,0.07448831035368672
244140,0.08836046229946315
244151,0.10843306098434266
244152,0.33427876696333614
244164,0.3989759951633356
244168,0.0051296265716779445
244173,0.07815643609253174
244176,0.14507713226877839
244179,0.15941322949948686
244189,0.2786450038803531
244201,0.08448652496529015
244205,0.1361984658335092
244212,0.46792606947822
244216,0.0
244226,0.10211897709516826
244228,0.2149923906998425
244238,0.25857998077015343
244246,0.10591885276622118
244252,0.4061778736394525
244257,0.10797693227642843
244266,0.043359463001291336
244268,0.3228929841281666
244280,0.3348869329299344
244290,0.13103469875107804
244294,0.5187835013847872
244295,0.5298583448969703
244296,0.28878606233220616
244298,0.0
244307,0.19852368048145613
244321,0.022854388265787163
244322,0.022599251714820173
244324,0.1722506605322109
244335,0.17870611198150174
244346,0.2923047786625056
244364,0.2039549465555149
244372,0.4618962330541311
244377,0.0
244387,0.44787837432433564
244388,0.5570222692404327
244395,0.4449212787607572
244396,0.0
244403,0.16948821317076768
244416,0.35211704554182155
244417,0.04283194008184811
244420,0.24722879896194386
244421,0.1180593620433013
244428,0.0
244429,0.293809455471021
244432,0.23460483451312958
244456,0.1396030296836571
244460,0.11867355825097545
244461,0.23795944612884895
244464,0.0
244470,0.12305684584860917
244475,0.1
244484,0.1588000840993464
244487,0.03648470543218894
244489,0.10365680639066972
244498,0.15773768051183926
244526,0.36722436867450653
244529,0.4769779754503327
244534,0.022854388265787163
244536,0.47321657424395447
244543,0.2523603983354184
244545,0.17822979761538077
244555,0.17613893493767038
244560,0.4423218479372367
244562,0.24455908108257463
244570,0.2863938536202789
244572,0.1828512360211086
244574,0.09925915873451249
244605,0.12018143218250495
244612,0.002603439725146174
244624,0.05859214060936796
244631,0.3405817332867297
244632,0.13598750641643292
244643,0.0017753879981296857
244652,0.16608202311234274
244666,0.07458219173784691
244671,0.10638457173455049
244672,0.2627834859787398
244683,0.0553118426845375
244690,0.08007563257299465
244696,0.06270041836796982
244703,0.08157809572299327
244710,0.17682571384917498
244713,0.0
244719,0.03571069893474904
244724,0.21758084238534767
244736,0.11080503089363151
244763,0.27017817521683585
244764,0.30172087837290895
244765,0.6865847726806554
244767,0.15442066047124
244772,0.11246030189294678
244786,0.0959619458615382
244789,0.1
244794,0.0
244799,0.0
244810,0.14425904029195008
244815,0.0
244830,0.2466503999705755
244848,0.13876898642189944
244852,0.06077560656489599
244866,0.13134502325123304
244867,0.4675888813280967
244874,0.0
244887,0.20596261046029993
244891,0.054107934252607834
244897,0.3722874771840024
244898,0.0
244909,0.2724113433188678
244910,0.4885511516348924
244913,0.13127474237556536
244925,0.08938040999735894
244928,0.08875785579809983
244932,0.1
244942,0.0015984441060536586
244943,0.37553144086497203
244949,0.2145281561977721
244954,0.0038355015740705275
244971,0.0
244973,0.28678186276883055
244989,0.29094813718550927
245001,0.2259125029798314
245012,0.0898840676303284
245026,0.32224157238466444
245030,0.17660382617985634
245036,0.21029828045863236
245049,0.4367327510423916
245057,0.007983527387878112
245062,0.40659054092088437
245063,0.12891075236376098
245074,0.08274247161247715
245076,0.21668421969253931
245105,0.2546424573101073
245106,0.14430060973092645
245121,0.2850631755041902
245124,0.26392540343006043
245129,0.1018958503144152
245133,0.16533864735814746
245138,0.0
245150,0.29547951901179703
245156,0.05873546858929742
245157,0.25546036616013856
245168,0.08102526620519655
245170,0.031080808066925675
245177,0.19479847146952578
245178,0.11157378217043472
245182,0.0
245208,0.18984224827314636
245219,0.33974605118415646
245221,0.08048349120757563
245222,0.19846107240375815
245224,0.12265863406455121
245225,0.18236416294328098
245233,0.3351038972174976
245234,0.11180155747444334
245244,0.12852679402531514
245253,0.35873546858929745
245260,0.0
245272,0.08982189338407695
245281,0.03700904502456365
245296,0.5823781138308483
245297,0.5015593308803693
245303,0.1
245309,0.6917236253391728
245313,0.0
245316,0.17146379242024162
245328,0.08199769396442323
245344,0.27234088091916053
245351,0.11843655070162176
245357,0.1
245367,0.0
245369,0.09600630268623847
245376,0.2535558789434609
245381,0.05888810483179528
245411,0.06063434415087225
245426,0.28110483744764403
245428,0.0
245430,0.13255975762576458
245437,0.19743122395545532
245443,0.05440741038106648
245450,0.03633945949372363
245452,0.24267467722733332
245468,0.15884887824052218
245481,0.08452935472739606
245486,0.0
245496,0.024131822915777455
245501,0.3452451926585043
245502,0.1253683291865685
245503,0.008481283025351278
245564,0.4414543262605167
245567,0.0253683291865685
245568,0.6548149393168942
245576,0.6914098874569781
245577,0.1152889925344632
245578,0.09146559595226274
245595,0.19449582417964795
245598,0.01106757668090156
245604,0.0
245611,0.1672398774931863
245615,0.026033599692731023
245617,0.1
245627,0.2317863849235041
245659,0.28626985378087544
245661,0.0
245681,0.022854388265787163
245687,0.14892972022543244
245697,0.1840411376670927
245708,0.44929660148945105
245713,0.1
245717,0.1
245720,0.05324286400406829
245721,0.7036383682579332
245724,0.0
245728,0.3725730457151139
245738,0.02177987628855861
245746,0.11801681008410578
245747,0.0
245748,0.2474138220434598
245766,0.0
245767,0.7897526146198492
245784,0.05992039393347624
245792,0.16782663483450144
245802,0.3323449554452041
245804,0.15370276448095307
245815,0.25813645226234916
245820,0.0899685097261891
245830,0.12416995482601223
245834,0.0
245836,0.1770382831513972
245844,0.14783410202043795
245853,0.0
245862,0.12324026447677845
245863,0.2672266078231421
245882,0.14817164627313828
245892,0.14669315009662873
245906,0.15466868589569976
245913,0.13411636172851912
245926,0.1
245932,0.15086458183388513
245933,0.006778561631353297
245934,0.16807442024621852
245939,0.16212890039311034
245948,0.0
245955,0.0
245957,0.12571776159232392
245967,0.17545834918777437
245979,0.1306695003379123
245980,0.04430060973092644
245989,0.0
245992,0.18003506092813454
245994,0.10291832966398995
246006,0.21203800825826385
246010,0.056591672004747885
246017,0.4127664520333746
246041,0.008331858204198905
246045,0.0040757462925970125
246053,0.0
246057,0.2918797136891753
246059,0.3196111191434524
246061,0.005029928506101349
246079,0.0
246082,0.17750240134263123
246089,0.00994795252496442
246091,0.0
246102,0.13805185055075497
246127,0.2994963845770424
246134,0.07478767706807528
246135,0.0
246138,0.4606223746567754
246143,0.19126857927947707
246146,0.0
246148,0.0
246152,0.20036641318761164
246155,0.09922320695721298
246164,0.09743306937347591
246171,0.5115167458613861
246185,0.16674440088837186
246192,0.26558154232076775
246200,0.5707744633548986
246208,0.20803847723538693
246210,0.2707009136817908
246213,0.1075971241195959
246214,0.4938383609196011
246229,0.1
246242,0.1594211311438887
246250,0.04448581114992821
246258,0.006044527028616261
246267,0.532127130136014
246273,0.010703467547121231
246287,0.1
246289,0.15956262077443947
246290,0.0066752463206862095
246302,0.13525029502657526
246303,0.07261618919682616
246304,0.006955215581296944
246312,0.3629955476543074
246319,0.44393122176317296
246321,0.29000151698455245
246335,0.24229931430082724
246337,0.06192985146562678
246348,0.004858249150147962
246358,0.0
246362,0.19338625043425628
246369,0.09042491376836345
246374,0.29302292782361705
246382,0.267367093080394
246384,0.04717677417739792
246386,0.6624034263108454
246390,0.033259710444766125
246396,0.08018004673714531
246400,0.6500008529658494
246401,0.0
246405,0.12164614963203435
246415,0.19217513226219302
246416,0.26393700908898976
246418,0.24531405271002674
246422,0.0
246423,0.0
246426,0.0
246429,0.1
246432,0.21222009974208675
246444,0.18419687200478735
246448,0.4368970640115151
246455,0.4591024842708665
246469,0.09487286062622871
246482,0.0
246488,0.031080808066925675
246489,0.4807884502116494
246491,0.16148051825044057
246502,0.010239215211404782
246516,0.1653750753802544
246524,0.44971938459243843
246525,0.07329141226349727
246543,0.17342868627621308
246550,0.307293737163792
246554,0.0
246558,0.08836046229946316
246559,0.5266500000970632
246560,0.21974353746005457
246561,0.024031259709280255
246562,0.18946767344001225
246564,0.3851439416275962
246585,0.2657667589869672
246615,0.29005071508063507
246618,0.06975231928602713
246619,0.012325431325784494
246621,0.25458652733600484
246624,0.0
246625,0.013991293954024753
246627,0.3132811193498606
246628,0.05888491514009734
246631,0.08887227447675522
